Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2017-08-16 01-AM,BTCEUR,3512.8,3525,3450.19,3521.93,30.9,107841.77
2017-08-16 12-AM,BTCEUR,3537.89,3572.8,3512.8,3512.8,45.75,162280.06
2017-08-15 11-PM,BTCEUR,3560,3560,3516.01,3537.89,25.73,91056.48
2017-08-15 10-PM,BTCEUR,3523.01,3579.85,3523.01,3560,96.45,342578.79
2017-08-15 09-PM,BTCEUR,3459.6,3537.79,3459.6,3523.01,49.47,172696.46
2017-08-15 08-PM,BTCEUR,3450.01,3470.66,3399.32,3459.6,63.69,217769.68
2017-08-15 07-PM,BTCEUR,3450.01,3499.99,3440.28,3450.01,29.28,101715.19
2017-08-15 06-PM,BTCEUR,3478,3537.79,3450,3450.01,99.73,349782.24
2017-08-15 05-PM,BTCEUR,3476,3510.21,3450,3478,98.67,343426.34
2017-08-15 04-PM,BTCEUR,3414.79,3476,3379.06,3476,155.82,535822.54
2017-08-15 03-PM,BTCEUR,3319.8,3453.89,3310.01,3414.79,209.71,710679.16
2017-08-15 02-PM,BTCEUR,3381.91,3399.92,3250.11,3319.8,649.23,2154709.85
2017-08-15 01-PM,BTCEUR,3480,3498.49,3363.57,3381.91,193.37,659084.78
2017-08-15 12-PM,BTCEUR,3510.9,3534,3455.2,3480,96.11,335661.49
2017-08-15 11-AM,BTCEUR,3479.75,3548.89,3433.32,3510.9,115.93,403151.78
2017-08-15 10-AM,BTCEUR,3533.78,3533.78,3351.02,3479.75,473.08,1628675.75
2017-08-15 09-AM,BTCEUR,3577.75,3622.01,3480,3533.78,319.86,1129825.6
2017-08-15 08-AM,BTCEUR,3673,3688.4,3575,3577.75,103.8,378495.09
2017-08-15 07-AM,BTCEUR,3611,3677.19,3594.9,3673,88.82,323899.55
2017-08-15 06-AM,BTCEUR,3708.4,3708.4,3551.35,3611,213.16,772531.29
2017-08-15 05-AM,BTCEUR,3681,3733.93,3681,3708.4,44.27,164289.23
2017-08-15 04-AM,BTCEUR,3743.38,3743.38,3663.99,3681,55.66,206088.43
2017-08-15 03-AM,BTCEUR,3720,3749,3720,3743.38,19.53,72931.11
2017-08-15 02-AM,BTCEUR,3700,3729,3694.95,3720,51.79,192498.69
2017-08-15 01-AM,BTCEUR,3682.51,3700,3681.49,3700,41.69,153689.28
2017-08-15 12-AM,BTCEUR,3674.29,3685,3664.9,3682.51,89.2,327700.08
2017-08-14 11-PM,BTCEUR,3620.01,3674.3,3614.11,3674.29,188.47,685629.07
2017-08-14 10-PM,BTCEUR,3656.47,3656.47,3591.08,3620.01,44.22,160456.43
2017-08-14 09-PM,BTCEUR,3631.21,3659,3631.21,3656.47,69.96,255477.69
2017-08-14 08-PM,BTCEUR,3580,3650,3580,3631.21,60.46,219027.59
2017-08-14 07-PM,BTCEUR,3651.21,3659,3573.67,3580,143.72,520039.78
2017-08-14 06-PM,BTCEUR,3638.13,3664.99,3625,3651.21,45.11,164615.6
2017-08-14 05-PM,BTCEUR,3648,3680,3635,3638.13,182.45,666122.56
2017-08-14 04-PM,BTCEUR,3613.9,3659,3609.39,3648,121.6,441021.06
2017-08-14 03-PM,BTCEUR,3632.14,3681.56,3570,3613.9,195.93,710687.68
2017-08-14 02-PM,BTCEUR,3627.4,3678.43,3620,3632.14,97.99,357477.63
2017-08-14 01-PM,BTCEUR,3578.99,3640.1,3570,3627.4,142.87,516156.73
2017-08-14 12-PM,BTCEUR,3527.94,3580,3512,3578.99,136.59,485225.99
2017-08-14 11-AM,BTCEUR,3567,3574.73,3515,3527.94,111.03,394469.75
2017-08-14 10-AM,BTCEUR,3559,3575,3520.7,3567,100.34,357451.53
2017-08-14 09-AM,BTCEUR,3492,3570.21,3470,3559,154.59,547179.75
2017-08-14 08-AM,BTCEUR,3423.32,3510,3423.3,3492,178.34,618991.35
2017-08-14 07-AM,BTCEUR,3444.39,3459,3413.04,3423.32,54.27,186765.63
2017-08-14 06-AM,BTCEUR,3395,3444.7,3386.04,3444.39,43.54,148591.91
2017-08-14 05-AM,BTCEUR,3405.69,3415.69,3376.01,3395,21.0,71451.58
2017-08-14 04-AM,BTCEUR,3351.03,3405.69,3351.02,3405.69,22.36,75535.17
2017-08-14 03-AM,BTCEUR,3422.1,3432.58,3351.02,3351.03,38.21,129577.59
2017-08-14 02-AM,BTCEUR,3438.1,3444.28,3412.5,3422.1,8.71,29776.42
2017-08-14 01-AM,BTCEUR,3436.97,3455.79,3430.6,3438.1,8.51,29324.58
2017-08-14 12-AM,BTCEUR,3432.58,3461.87,3410.86,3436.97,33.56,115240.04
2017-08-13 11-PM,BTCEUR,3464.61,3464.61,3405.2,3432.58,45.76,156962.95
2017-08-13 10-PM,BTCEUR,3445,3483.81,3444,3464.61,53.5,185108.12
2017-08-13 09-PM,BTCEUR,3388.27,3445,3378,3445,193.66,660378.05
2017-08-13 08-PM,BTCEUR,3365,3399.95,3360,3388.27,28.34,95787.52
2017-08-13 07-PM,BTCEUR,3429.22,3429.91,3351,3365,37.64,127262.7
2017-08-13 06-PM,BTCEUR,3379.71,3430,3379.71,3429.22,149.7,509514.84
2017-08-13 05-PM,BTCEUR,3440.91,3453.35,3354.01,3379.71,133.47,452185.29
2017-08-13 04-PM,BTCEUR,3414.97,3468.95,3401.05,3440.91,57.86,199656.03
2017-08-13 03-PM,BTCEUR,3360,3445,3351.4,3414.97,125.83,430795.46
2017-08-13 02-PM,BTCEUR,3391.91,3391.91,3338.62,3360,57.35,192745.73
2017-08-13 01-PM,BTCEUR,3252.5,3395.66,3231.36,3391.91,147.07,490267.92
2017-08-13 12-PM,BTCEUR,3360.31,3362.95,3225.27,3252.5,209.8,692815.11
2017-08-13 11-AM,BTCEUR,3489.68,3489.97,3282.91,3360.31,314.54,1054864.28
2017-08-13 10-AM,BTCEUR,3489.17,3490,3383,3489.68,221.6,760007.52
2017-08-13 09-AM,BTCEUR,3536.6,3550,3460.05,3489.17,133.37,468691.72
2017-08-13 08-AM,BTCEUR,3515.62,3550.88,3495,3536.6,131.04,461583.66
2017-08-13 07-AM,BTCEUR,3480.6,3524,3480.6,3515.62,117.19,410853.51
2017-08-13 06-AM,BTCEUR,3404.71,3497.88,3404.71,3480.6,139.85,481596.61
2017-08-13 05-AM,BTCEUR,3437.01,3448.31,3355.88,3404.71,56.14,190826.41
2017-08-13 04-AM,BTCEUR,3423.75,3449.01,3352.19,3437.01,55.21,187612.29
2017-08-13 03-AM,BTCEUR,3448.93,3481.58,3410,3423.75,66.09,227887.32
2017-08-13 02-AM,BTCEUR,3399.01,3448.94,3350.9,3448.93,60.45,205389.94
2017-08-13 01-AM,BTCEUR,3336.5,3439.99,3300.01,3399.01,200.32,676990.85
2017-08-13 12-AM,BTCEUR,3287.12,3337.28,3287.12,3336.5,125.22,414621.85
2017-08-12 11-PM,BTCEUR,3265.98,3300,3240.64,3287.12,54.81,179607.99
2017-08-12 10-PM,BTCEUR,3243.81,3272.63,3224.38,3265.98,37.03,120530.23
2017-08-12 09-PM,BTCEUR,3214.28,3250,3185.11,3243.81,86.56,278851.36
2017-08-12 08-PM,BTCEUR,3302,3302,3166.88,3214.28,228.92,737513.29
2017-08-12 07-PM,BTCEUR,3306.37,3309.96,3280.13,3302,54.98,181401.65
2017-08-12 06-PM,BTCEUR,3301.87,3328.97,3271.24,3306.37,195.4,644097.37
2017-08-12 05-PM,BTCEUR,3215,3306.72,3215,3301.87,219.76,718388.17
2017-08-12 04-PM,BTCEUR,3273,3349,3204.38,3215,287.46,948939.48
2017-08-12 03-PM,BTCEUR,3219.1,3287.5,3218.99,3273,121.36,394386.05
2017-08-12 02-PM,BTCEUR,3194.15,3227.7,3194.15,3219.1,80.94,259597.97
2017-08-12 01-PM,BTCEUR,3205.99,3205.99,3167.53,3194.15,113.13,360556.03
2017-08-12 12-PM,BTCEUR,3217.9,3228.77,3180,3205.99,83.64,268232.17
2017-08-12 11-AM,BTCEUR,3230.99,3230.99,3198.9,3217.9,91.79,294107.67
2017-08-12 10-AM,BTCEUR,3221.02,3240,3212.01,3230.99,102.49,330552.18
2017-08-12 09-AM,BTCEUR,3200,3229.88,3190,3221.02,79.92,256502.77
2017-08-12 08-AM,BTCEUR,3230,3238,3150,3200,307.99,981588.84
2017-08-12 07-AM,BTCEUR,3210,3266.63,3205,3230,104.49,337544.03
2017-08-12 06-AM,BTCEUR,3169.29,3236.5,3169.29,3210,122.56,392527.82
2017-08-12 05-AM,BTCEUR,3155,3172.77,3140,3169.29,135.53,427774.9
2017-08-12 04-AM,BTCEUR,3127.94,3159.98,3119,3155,32.34,101420.11
2017-08-12 03-AM,BTCEUR,3097.05,3127.94,3097.05,3127.94,13.14,40882.77
2017-08-12 02-AM,BTCEUR,3081.56,3097.27,3058.97,3097.05,11.56,35655.41
2017-08-12 01-AM,BTCEUR,3109.56,3109.74,3059.43,3081.56,91.49,282097.13
2017-08-12 12-AM,BTCEUR,3111.96,3120,3079.05,3109.56,32.03,99337.37
2017-08-11 11-PM,BTCEUR,3131.86,3150,3068.23,3111.96,247.13,771328.32
2017-08-11 10-PM,BTCEUR,3073,3132.84,3048.79,3131.86,143.45,442762.46
2017-08-11 09-PM,BTCEUR,3031.82,3075,3031.82,3073,120.48,367905.03
2017-08-11 08-PM,BTCEUR,3031,3047,3019.66,3031.82,180.26,547366.84
2017-08-11 07-PM,BTCEUR,3029.95,3031,3018.2,3031,23.86,72259.08
2017-08-11 06-PM,BTCEUR,3011.59,3031,3007,3029.95,34.81,105200.85
2017-08-11 05-PM,BTCEUR,3008.99,3028.85,2995,3011.59,108.77,327107.97
2017-08-11 04-PM,BTCEUR,3034.91,3034.98,2994.4,3008.99,89.74,270079.69
2017-08-11 03-PM,BTCEUR,3015,3034.99,3010,3034.91,86.14,260989.34
2017-08-11 02-PM,BTCEUR,3020.5,3041.77,3001.81,3015,60.54,183259.28
2017-08-11 01-PM,BTCEUR,3025,3028.06,3000.31,3020.5,172.94,521507.71
2017-08-11 12-PM,BTCEUR,2990,3025,2987.12,3025,175.94,529898.15
2017-08-11 11-AM,BTCEUR,2977.25,2997.4,2970.65,2990,68.96,205952.39
2017-08-11 10-AM,BTCEUR,3003.8,3004.76,2977.24,2977.25,88.89,266113.34
2017-08-11 09-AM,BTCEUR,2984.53,3005.83,2975,3003.8,127.45,381779.61
2017-08-11 08-AM,BTCEUR,2991.65,2994.76,2962.96,2984.53,106.67,317958.61
2017-08-11 07-AM,BTCEUR,2978.2,2995,2957,2991.65,110.65,329719.7
2017-08-11 06-AM,BTCEUR,2976.92,2983,2960,2978.2,49.87,148120.95
2017-08-11 05-AM,BTCEUR,2944.37,2982.94,2940,2976.92,135.18,401006.78
2017-08-11 04-AM,BTCEUR,2938.35,2944.37,2915.05,2944.37,60.19,176310.41
2017-08-11 03-AM,BTCEUR,2928.99,2938.7,2910.79,2938.35,31.67,92633.82
2017-08-11 02-AM,BTCEUR,2923.16,2928.99,2900.74,2928.99,11.09,32308.83
2017-08-11 01-AM,BTCEUR,2930.2,2930.2,2905.42,2923.16,47.43,138198.41
2017-08-11 12-AM,BTCEUR,2920.38,2933.24,2908.02,2930.2,57.38,167500.29
2017-08-10 11-PM,BTCEUR,2932.39,2938.71,2920.14,2920.38,81.81,239332.38
2017-08-10 10-PM,BTCEUR,2916.23,2938.35,2908.97,2932.39,13.71,40018.64
2017-08-10 09-PM,BTCEUR,2927.16,2938.99,2914.61,2916.23,68.8,201208.5
2017-08-10 08-PM,BTCEUR,2921.31,2928.15,2902.41,2927.16,62.3,181410.82
2017-08-10 07-PM,BTCEUR,2929.41,2940.27,2900,2921.31,132.59,386718.09
2017-08-10 06-PM,BTCEUR,2935.62,2940.33,2905.01,2929.41,52.68,154115.97
2017-08-10 05-PM,BTCEUR,2934.24,2945.44,2914.99,2935.62,123.01,359823.31
2017-08-10 04-PM,BTCEUR,2954.96,2954.99,2933,2934.24,33.35,98302.56
2017-08-10 03-PM,BTCEUR,2951.54,2960,2936.48,2954.96,68.29,201590.84
2017-08-10 02-PM,BTCEUR,2925.41,2955,2910.04,2951.54,185.48,545174.51
2017-08-10 01-PM,BTCEUR,2917.46,2925.41,2899.96,2925.41,71.29,207941.33
2017-08-10 12-PM,BTCEUR,2921.89,2921.89,2881.5,2917.46,118.16,342604.36
2017-08-10 11-AM,BTCEUR,2906.59,2929.9,2899.63,2921.89,69.11,201438.73
2017-08-10 10-AM,BTCEUR,2932.9,2932.9,2896.1,2906.59,67.04,195036.9
2017-08-10 09-AM,BTCEUR,2915.91,2935.15,2914,2932.9,48.91,143101.36
2017-08-10 08-AM,BTCEUR,2912.39,2920,2890,2915.91,50.92,147978.85
2017-08-10 07-AM,BTCEUR,2879.2,2912.39,2873.5,2912.39,103.35,299631.13
2017-08-10 06-AM,BTCEUR,2868.33,2888.35,2868.33,2879.2,40.29,115853.31
2017-08-10 05-AM,BTCEUR,2866.3,2873.19,2852.9,2868.33,23.71,67922.12
2017-08-10 04-AM,BTCEUR,2831.2,2866.86,2831.2,2866.3,9.96,28456.65
2017-08-10 03-AM,BTCEUR,2857.19,2857.19,2830.93,2831.2,4.67,13233.9
2017-08-10 02-AM,BTCEUR,2866.41,2873.2,2853.98,2857.19,7.81,22307.83
2017-08-10 01-AM,BTCEUR,2851.6,2866.41,2851.6,2866.41,3.73,10671.86
2017-08-10 12-AM,BTCEUR,2863.48,2874.08,2834.86,2851.6,15.54,44376.93
2017-08-09 11-PM,BTCEUR,2823.67,2874.13,2823.57,2863.48,44.59,127488.8
2017-08-09 10-PM,BTCEUR,2875,2882.85,2823.67,2823.67,48.45,138534.74
2017-08-09 09-PM,BTCEUR,2879.3,2887.7,2864.01,2875,54.25,156112.91
2017-08-09 08-PM,BTCEUR,2854,2885.89,2854,2879.3,65.22,187176.79
2017-08-09 07-PM,BTCEUR,2844.19,2858.13,2830.51,2854,44.89,127925.21
2017-08-09 06-PM,BTCEUR,2849.99,2860,2833.21,2844.19,41.68,118719.96
2017-08-09 05-PM,BTCEUR,2833.68,2849.99,2830,2849.99,51.11,144902.51
2017-08-09 04-PM,BTCEUR,2819.76,2833.68,2812.13,2833.68,134.17,378566.02
2017-08-09 03-PM,BTCEUR,2789.72,2823.86,2777.15,2819.76,101.93,285964.45
2017-08-09 02-PM,BTCEUR,2828,2834.15,2771.62,2789.72,162.34,454664.83
2017-08-09 01-PM,BTCEUR,2837.61,2846.4,2810,2828,84.44,239090.24
2017-08-09 12-PM,BTCEUR,2843.5,2857.68,2810,2837.61,121.62,344922.37
2017-08-09 11-AM,BTCEUR,2810.28,2853.57,2786.04,2843.5,270.01,762884.51
2017-08-09 10-AM,BTCEUR,2888.95,2888.95,2764.06,2810.28,428.77,1210255.42
2017-08-09 09-AM,BTCEUR,2902.33,2908.26,2888.95,2888.95,94.22,272833.62
2017-08-09 08-AM,BTCEUR,2913,2928.52,2890,2902.33,104.1,302752.04
2017-08-09 07-AM,BTCEUR,2913.79,2922.67,2890.71,2913,44.73,129862.4
2017-08-09 06-AM,BTCEUR,2893.34,2913.79,2882,2913.79,46.6,134984.99
2017-08-09 05-AM,BTCEUR,2869.2,2895.98,2860,2893.34,278.96,803586.52
2017-08-09 04-AM,BTCEUR,2903.57,2916.36,2869.2,2869.2,27.15,78485.41
2017-08-09 03-AM,BTCEUR,2909.67,2916.18,2882.2,2903.57,38.73,112302.32
2017-08-09 02-AM,BTCEUR,2891.69,2909.72,2862.43,2909.67,29.57,85312.57
2017-08-09 01-AM,BTCEUR,2891.7,2907.2,2880.73,2891.69,28.2,81684.31
2017-08-09 12-AM,BTCEUR,2915,2929.99,2880,2891.7,43.22,125609.49
2017-08-08 11-PM,BTCEUR,2937.38,2941.13,2902.53,2915,60.4,176530.89
2017-08-08 10-PM,BTCEUR,2931.01,2941.13,2915.54,2937.38,83.66,244919.32
2017-08-08 09-PM,BTCEUR,2936.59,2948,2900.96,2931.01,94.16,274875.03
2017-08-08 08-PM,BTCEUR,2933.83,2950,2921.01,2936.59,119.09,349738.78
2017-08-08 07-PM,BTCEUR,2895.14,2950,2889.18,2933.83,128.41,375840.04
2017-08-08 06-PM,BTCEUR,2895.8,2897.89,2857.4,2895.14,61.22,176156.64
2017-08-08 05-PM,BTCEUR,2890.27,2898.98,2868.11,2895.8,60.56,174629.99
2017-08-08 04-PM,BTCEUR,2890.01,2905.12,2853.58,2890.27,54.38,156154.79
2017-08-08 03-PM,BTCEUR,2873.7,2915,2873.7,2890.01,78.35,227150.92
2017-08-08 02-PM,BTCEUR,2874.96,2894.1,2861.43,2873.7,132.76,382407.27
2017-08-08 01-PM,BTCEUR,2925,2929.96,2852.12,2874.96,177.07,509969.7
2017-08-08 12-PM,BTCEUR,2926.01,2949,2918.39,2925,60.11,176270.83
2017-08-08 11-AM,BTCEUR,2900.14,2935,2896.95,2926.01,76.14,222222.08
2017-08-08 10-AM,BTCEUR,2935,2950,2900,2900.14,123.18,360170.54
2017-08-08 09-AM,BTCEUR,2970,2977.97,2910.94,2935,198.54,585193.39
2017-08-08 08-AM,BTCEUR,2949.99,2977.94,2940.83,2970,209.95,621584.45
2017-08-08 07-AM,BTCEUR,2939,2949.99,2915.52,2949.99,64.54,189647.45
2017-08-08 06-AM,BTCEUR,2919,2942.99,2896.67,2939,118.47,346805.49
2017-08-08 05-AM,BTCEUR,2939,2941,2893.38,2919,145.58,424688.18
2017-08-08 04-AM,BTCEUR,2925.49,2940,2891.7,2939,32.23,94248.01
2017-08-08 03-AM,BTCEUR,2888.21,2926,2888.21,2925.49,60.6,176343.94
2017-08-08 02-AM,BTCEUR,2873.7,2895.85,2871.81,2888.21,40.88,117780.17
2017-08-08 01-AM,BTCEUR,2857.4,2873.83,2849.91,2873.7,16.2,46460.32
2017-08-08 12-AM,BTCEUR,2868.98,2873.82,2832.73,2857.4,71.9,205403.61
2017-08-07 11-PM,BTCEUR,2874,2889.98,2865.1,2868.98,74.18,213112.51
2017-08-07 10-PM,BTCEUR,2850.2,2874,2850.2,2874,22.54,64618.61
2017-08-07 09-PM,BTCEUR,2850,2858.99,2834.56,2850.2,55.91,159334.89
2017-08-07 08-PM,BTCEUR,2841.81,2860,2834.41,2850,76.22,217092.44
2017-08-07 07-PM,BTCEUR,2839.82,2861.04,2830,2841.81,24.67,70305.32
2017-08-07 06-PM,BTCEUR,2850,2861.36,2830,2839.82,55.02,156954.18
2017-08-07 05-PM,BTCEUR,2871,2876.72,2848,2850,55.36,158369.36
2017-08-07 04-PM,BTCEUR,2885,2885,2847.32,2871,105.94,302977.54
2017-08-07 03-PM,BTCEUR,2873.95,2887.85,2860,2885,130.12,374426.17
2017-08-07 02-PM,BTCEUR,2872.09,2887.84,2850,2873.95,304.31,873769.63
2017-08-07 01-PM,BTCEUR,2900,2908.98,2870,2872.09,129.28,373168.12
2017-08-07 12-PM,BTCEUR,2848.5,2910,2848.5,2900,223.31,641994.4
2017-08-07 11-AM,BTCEUR,2787.97,2850,2781.46,2848.5,268.17,754806.57
2017-08-07 10-AM,BTCEUR,2769,2788.07,2769,2787.97,19.41,53988.15
2017-08-07 09-AM,BTCEUR,2770.95,2779.99,2761.01,2769,48.99,135787.83
2017-08-07 08-AM,BTCEUR,2750.56,2771,2747.07,2770.95,30.21,83475.25
2017-08-07 07-AM,BTCEUR,2764.81,2769.37,2745.49,2750.56,27.68,76213.52
2017-08-07 06-AM,BTCEUR,2756.46,2766.99,2740,2764.81,23.6,64983.98
2017-08-07 05-AM,BTCEUR,2740.03,2765.95,2717.01,2756.46,61.99,169376.42
2017-08-07 04-AM,BTCEUR,2743.07,2750.67,2740.01,2740.03,10.44,28714.94
2017-08-07 03-AM,BTCEUR,2744.49,2760.01,2733.11,2743.07,4.44,12202.71
2017-08-07 02-AM,BTCEUR,2725.66,2748.15,2723.09,2744.49,8.71,23848.26
2017-08-07 01-AM,BTCEUR,2732.01,2737.93,2710.01,2725.66,13.26,36055.71
2017-08-07 12-AM,BTCEUR,2737.69,2756.43,2721.8,2732.01,16.34,44741.31
2017-08-06 11-PM,BTCEUR,2748,2761.37,2730.06,2737.69,26.02,71431.68
2017-08-06 10-PM,BTCEUR,2751.55,2774.87,2748,2748,30.36,83701.57
2017-08-06 09-PM,BTCEUR,2762.19,2769.07,2743.3,2751.55,119.5,328937.76
2017-08-06 08-PM,BTCEUR,2774.14,2779.99,2762.19,2762.19,22.68,62887.43
2017-08-06 07-PM,BTCEUR,2757.21,2775,2752.3,2774.14,23.0,63594.62
2017-08-06 06-PM,BTCEUR,2772.35,2787.55,2750.64,2757.21,32.5,89860.08
2017-08-06 05-PM,BTCEUR,2777.53,2796.99,2757.2,2772.35,84.7,235252.5
2017-08-06 04-PM,BTCEUR,2743.31,2779.88,2743.31,2777.53,45.96,126970.92
2017-08-06 03-PM,BTCEUR,2746.87,2765.83,2740,2743.31,11.16,30665.08
2017-08-06 02-PM,BTCEUR,2720,2767.31,2720,2746.87,150.85,413407.26
2017-08-06 01-PM,BTCEUR,2725.97,2726.21,2710.81,2720,15.83,43066.43
2017-08-06 12-PM,BTCEUR,2705.66,2728.77,2702.82,2725.97,50.59,137145.88
2017-08-06 11-AM,BTCEUR,2719.24,2727.55,2690,2705.66,22.06,59812.76
2017-08-06 10-AM,BTCEUR,2710.6,2727.31,2692.99,2719.24,27.35,74109.96
2017-08-06 09-AM,BTCEUR,2687.71,2727.25,2687.71,2710.6,43.85,118603.6
2017-08-06 08-AM,BTCEUR,2699.99,2700.01,2666,2687.71,49.1,131843.98
2017-08-06 07-AM,BTCEUR,2739.9,2739.9,2680.01,2699.99,59.95,162570.43
2017-08-06 06-AM,BTCEUR,2717.92,2746.8,2704.01,2739.9,17.61,48101.9
2017-08-06 05-AM,BTCEUR,2721,2730.19,2701,2717.92,32.2,87434.96
2017-08-06 04-AM,BTCEUR,2726,2747.78,2721,2721,18.02,49317.17
2017-08-06 03-AM,BTCEUR,2730.05,2740.05,2701.79,2726,18.24,49582.44
2017-08-06 02-AM,BTCEUR,2777.05,2777.05,2730.05,2730.05,18.56,50865.89
2017-08-06 01-AM,BTCEUR,2741,2779.91,2741,2777.05,36.15,100185.76
2017-08-06 12-AM,BTCEUR,2759.52,2776.5,2741,2741,24.0,66123.22
2017-08-05 11-PM,BTCEUR,2728.9,2763.91,2711,2759.52,54.48,149114.27
2017-08-05 10-PM,BTCEUR,2733.46,2746.49,2728.9,2728.9,44.77,122641.03
2017-08-05 09-PM,BTCEUR,2735.07,2749,2652.8,2733.46,265.33,717871.23
2017-08-05 08-PM,BTCEUR,2762,2779.91,2732.1,2735.07,129.73,356837.44
2017-08-05 07-PM,BTCEUR,2773.01,2784.82,2745.36,2762,73.84,204169.79
2017-08-05 06-PM,BTCEUR,2787.41,2806.17,2741.91,2773.01,190.81,530469.35
2017-08-05 05-PM,BTCEUR,2777,2805,2751.92,2787.41,229.72,639572.14
2017-08-05 04-PM,BTCEUR,2701.61,2777,2701.61,2777,266.56,730108.43
2017-08-05 03-PM,BTCEUR,2720,2720,2691.1,2701.61,152.43,412850.39
2017-08-05 02-PM,BTCEUR,2676.3,2720,2668.49,2720,126.18,339146.37
2017-08-05 01-PM,BTCEUR,2670,2696.32,2660.21,2676.3,93.58,250102.85
2017-08-05 12-PM,BTCEUR,2670.52,2687.1,2657.6,2670,57.82,154295.36
2017-08-05 11-AM,BTCEUR,2700.9,2704.99,2650,2670.52,131.16,351022.64
2017-08-05 10-AM,BTCEUR,2705.02,2715,2659.99,2700.9,212.27,571472.69
2017-08-05 09-AM,BTCEUR,2685,2729.93,2675.01,2705.02,209.51,566377.57
2017-08-05 08-AM,BTCEUR,2642,2698,2635.5,2685,145.4,389083.88
2017-08-05 07-AM,BTCEUR,2666,2682.92,2635.68,2642,134.0,356024.81
2017-08-05 06-AM,BTCEUR,2625.74,2672.53,2615.53,2666,83.82,221136.49
2017-08-05 05-AM,BTCEUR,2659.7,2667.4,2620.66,2625.74,129.57,341056.8
2017-08-05 04-AM,BTCEUR,2617.49,2700,2570.04,2659.7,114.78,303141.35
2017-08-05 03-AM,BTCEUR,2491.19,2658.1,2484.18,2617.49,274.47,704515.35
2017-08-05 02-AM,BTCEUR,2433.11,2495.89,2433.11,2491.19,170.86,422240.44
2017-08-05 01-AM,BTCEUR,2434.01,2442,2433,2433.11,35.12,85616.32
2017-08-05 12-AM,BTCEUR,2432.99,2434.01,2425.5,2434.01,4.71,11454.95
2017-08-04 11-PM,BTCEUR,2424,2433,2420.11,2432.99,11.79,28625.27
2017-08-04 10-PM,BTCEUR,2415,2431.62,2410.22,2424,8.74,21148.98
2017-08-04 09-PM,BTCEUR,2420,2428.03,2404.29,2415,24.5,59233.47
2017-08-04 08-PM,BTCEUR,2410.93,2420,2403.01,2420,30.96,74608.43
2017-08-04 07-PM,BTCEUR,2427.95,2427.95,2403.23,2410.93,23.73,57154.96
2017-08-04 06-PM,BTCEUR,2435.22,2435.22,2415.49,2427.95,16.17,39214.32
2017-08-04 05-PM,BTCEUR,2425.6,2435.79,2420.02,2435.22,33.77,81991.36
2017-08-04 04-PM,BTCEUR,2441.53,2447.99,2425.6,2425.6,48.2,117529.57
2017-08-04 03-PM,BTCEUR,2436.92,2447.36,2429.14,2441.53,71.39,174297.55
2017-08-04 02-PM,BTCEUR,2417.5,2438.99,2412.05,2436.92,82.57,200079.73
2017-08-04 01-PM,BTCEUR,2410.69,2422.5,2400,2417.5,36.74,88590.14
2017-08-04 12-PM,BTCEUR,2419.43,2419.43,2400.11,2410.69,81.65,196380.32
2017-08-04 11-AM,BTCEUR,2417.46,2435.83,2411.28,2419.43,72.45,175470.78
2017-08-04 10-AM,BTCEUR,2416.61,2419.9,2405,2417.46,72.59,175118.49
2017-08-04 09-AM,BTCEUR,2410.93,2416.61,2403.1,2416.61,104.36,251592.62
2017-08-04 08-AM,BTCEUR,2381.13,2412.98,2379.99,2410.93,174.11,417542.17
2017-08-04 07-AM,BTCEUR,2361.08,2381.13,2361.08,2381.13,29.16,69242.71
2017-08-04 06-AM,BTCEUR,2362.08,2378.97,2358.49,2361.08,8.12,19252.13
2017-08-04 05-AM,BTCEUR,2361.19,2369.08,2351.31,2362.08,16.41,38674.71
2017-08-04 04-AM,BTCEUR,2357.1,2386.27,2351.31,2361.19,97.27,230816.61
2017-08-04 03-AM,BTCEUR,2368.6,2368.6,2357.1,2357.1,2.58,6073.71
2017-08-04 02-AM,BTCEUR,2366.2,2377.57,2366.2,2368.6,6.99,16586.84
2017-08-04 01-AM,BTCEUR,2370,2371.76,2355.58,2366.2,29.32,69282.67
2017-08-04 12-AM,BTCEUR,2371.8,2379,2369,2370,56.73,134747.11
2017-08-03 11-PM,BTCEUR,2376.2,2378.9,2360,2371.8,77.16,182599.16
2017-08-03 10-PM,BTCEUR,2364.79,2376.2,2362.31,2376.2,45.81,108502.23
2017-08-03 09-PM,BTCEUR,2366.1,2375,2341.37,2364.79,81.63,192320.44
2017-08-03 08-PM,BTCEUR,2360.8,2375,2358.15,2366.1,113.98,269760.27
2017-08-03 07-PM,BTCEUR,2355,2370.99,2355,2360.8,45.94,108550.09
2017-08-03 06-PM,BTCEUR,2342.84,2355,2330.49,2355,43.34,101636.95
2017-08-03 05-PM,BTCEUR,2349.4,2349.99,2327.08,2342.84,52.96,123932.32
2017-08-03 04-PM,BTCEUR,2342,2351,2338.5,2349.4,99.04,232033.5
2017-08-03 03-PM,BTCEUR,2330,2342,2325,2342,45.24,105537.33
2017-08-03 02-PM,BTCEUR,2332.99,2332.99,2315.11,2330,67.68,157502.38
2017-08-03 01-PM,BTCEUR,2320.99,2334.32,2314.97,2332.99,26.38,61294.53
2017-08-03 12-PM,BTCEUR,2334.16,2334.16,2310.46,2320.99,34.93,81011.19
