Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2018-06-15 02-PM,ETHEUR,424.43,430.93,421.6,430.82,378.86,160767.2
2018-06-15 01-PM,ETHEUR,420.85,425.01,419.26,424.43,573.79,242144.08
2018-06-15 12-PM,ETHEUR,428.22,428.98,419.99,420.85,425.56,180400.61
2018-06-15 11-AM,ETHEUR,432.07,438.74,424.97,428.22,519.57,223765.46
2018-06-15 10-AM,ETHEUR,429.58,432.15,428,432.07,214.35,92197.44
2018-06-15 09-AM,ETHEUR,433.93,435.27,421.45,429.58,1034.75,441447.54
2018-06-15 08-AM,ETHEUR,436.92,436.92,433.93,433.93,569.17,247781.34
2018-06-15 07-AM,ETHEUR,440.44,442.47,435.8,436.92,505.62,221479.96
2018-06-15 06-AM,ETHEUR,437.42,442.61,436.71,440.44,422.54,185879.34
2018-06-15 05-AM,ETHEUR,435.74,438.17,433.47,437.42,175.78,76710.87
2018-06-15 04-AM,ETHEUR,443.68,443.8,433.71,435.74,158.96,69615.97
2018-06-15 03-AM,ETHEUR,442.82,445.24,442.82,443.68,11.75,5217.36
2018-06-15 02-AM,ETHEUR,444.1,444.64,440.92,442.82,58.02,25690.37
2018-06-15 01-AM,ETHEUR,446.18,447.47,444,444.1,81.87,36488.91
2018-06-15 12-AM,ETHEUR,448.5,451.16,445.33,446.18,157.13,70349.75
2018-06-14 11-PM,ETHEUR,446.29,449.24,444.92,448.5,239.64,107138.62
2018-06-14 10-PM,ETHEUR,448.01,449.68,444,446.29,368.97,164862.98
2018-06-14 09-PM,ETHEUR,448.8,451.32,447.25,448.01,334.69,150530.45
2018-06-14 08-PM,ETHEUR,449,454.51,447,448.8,1061.35,478683.03
2018-06-14 07-PM,ETHEUR,449.45,449.45,443.67,449,664.0,296523.95
2018-06-14 06-PM,ETHEUR,441.63,455,441.63,449.45,1531.93,686155.2
2018-06-14 05-PM,ETHEUR,434.31,452.94,430.07,441.63,2525.14,1117342.08
2018-06-14 04-PM,ETHEUR,400.62,440.78,399.58,434.31,1898.47,803294.81
2018-06-14 03-PM,ETHEUR,407.47,407.76,396,400.62,768.98,307645.34
2018-06-14 02-PM,ETHEUR,404.99,409.55,404.99,407.47,249.14,101732.34
2018-06-14 01-PM,ETHEUR,414.68,414.68,404.42,404.99,495.05,202098.36
2018-06-14 12-PM,ETHEUR,415.53,415.53,411.27,414.68,171.22,70741.44
2018-06-14 11-AM,ETHEUR,411.57,415.56,410.7,415.53,785.38,324502.36
2018-06-14 10-AM,ETHEUR,413.28,414.37,408.57,411.57,803.17,329555.87
2018-06-14 09-AM,ETHEUR,410.75,414.68,410.46,413.28,474.94,195909.08
2018-06-14 08-AM,ETHEUR,408.4,415.5,408.4,410.75,509.95,210365.73
2018-06-14 07-AM,ETHEUR,410.84,411.07,406.82,408.4,486.76,199075.18
2018-06-14 06-AM,ETHEUR,412,413.66,409.57,410.84,400.85,164912.02
2018-06-14 05-AM,ETHEUR,412.04,414.77,409.32,412,681.26,280307.23
2018-06-14 04-AM,ETHEUR,411.62,414.11,411.1,412.04,395.06,162841.4
2018-06-14 03-AM,ETHEUR,412.64,415.32,411.07,411.62,409.51,169190.48
2018-06-14 02-AM,ETHEUR,399.36,419.26,399.36,412.64,716.22,293026.65
2018-06-14 01-AM,ETHEUR,405.17,405.17,398.93,399.36,289.01,116068.85
2018-06-14 12-AM,ETHEUR,404.18,406.11,403.37,405.17,226.04,91662.79
2018-06-13 11-PM,ETHEUR,403.43,405.5,399.65,404.18,145.91,58673.23
2018-06-13 10-PM,ETHEUR,398.65,404.69,397.83,403.43,204.2,82165.99
2018-06-13 09-PM,ETHEUR,399.96,401.48,395.29,398.65,115.32,45983.92
2018-06-13 08-PM,ETHEUR,397.05,400.56,394.65,399.96,250.14,99388.98
2018-06-13 07-PM,ETHEUR,405,406.12,396.55,397.05,491.17,196141.03
2018-06-13 06-PM,ETHEUR,402.15,408.8,400.36,405,479.52,194139.88
2018-06-13 05-PM,ETHEUR,396.63,403.06,391.54,402.15,680.71,269941.4
2018-06-13 04-PM,ETHEUR,394.17,398.44,382.59,396.63,1986.23,777804.48
2018-06-13 03-PM,ETHEUR,399,402.29,392.69,394.17,812.91,323203.3
2018-06-13 02-PM,ETHEUR,404.65,404.65,398.43,399,582.41,233194.13
2018-06-13 01-PM,ETHEUR,406.88,409.12,403.96,404.65,544.14,221286.03
2018-06-13 12-PM,ETHEUR,404.92,408,401.59,406.88,797.17,323645.09
2018-06-13 11-AM,ETHEUR,400.73,405.66,398.21,404.92,610.84,245337.7
2018-06-13 10-AM,ETHEUR,398.5,407.39,398.5,400.73,916.15,369505.92
2018-06-13 09-AM,ETHEUR,407.88,410.58,394.03,398.5,1980.78,793480.49
2018-06-13 08-AM,ETHEUR,418.56,418.56,405.33,407.88,1449.68,595482.58
2018-06-13 07-AM,ETHEUR,421.02,422.43,417.88,418.56,371.97,156147.13
2018-06-13 06-AM,ETHEUR,421.54,422.38,420,421.02,206.04,86749.33
2018-06-13 05-AM,ETHEUR,423.25,425.44,420.02,421.54,254.08,107243.93
2018-06-13 04-AM,ETHEUR,423.6,424.74,417.4,423.25,208.0,87624.9
2018-06-13 03-AM,ETHEUR,425.3,426.92,423.6,423.6,175.71,74704.35
2018-06-13 02-AM,ETHEUR,423.27,426.74,423.27,425.3,271.98,115701.94
2018-06-13 01-AM,ETHEUR,422.33,423.27,420.41,423.27,38.61,16302.43
2018-06-13 12-AM,ETHEUR,421.12,422.93,420,422.33,261.88,110558.1
2018-06-12 11-PM,ETHEUR,418.01,422.97,414,421.12,178.89,74675.53
2018-06-12 10-PM,ETHEUR,418.02,419.33,416.1,418.01,148.21,62007.51
2018-06-12 09-PM,ETHEUR,419.34,419.64,415.02,418.02,315.94,131690.51
2018-06-12 08-PM,ETHEUR,420.04,422.01,414.05,419.34,554.3,231787.8
2018-06-12 07-PM,ETHEUR,431.56,432.32,414.99,420.04,1786.24,752414.32
2018-06-12 06-PM,ETHEUR,440.01,440.71,431.56,431.56,910.22,396786.23
2018-06-12 05-PM,ETHEUR,441.54,444.18,440.01,440.01,188.05,83204.39
2018-06-12 04-PM,ETHEUR,446.17,446.99,438.81,441.54,518.95,229291.01
2018-06-12 03-PM,ETHEUR,446,446.26,444.46,446.17,77.3,34429.0
2018-06-12 02-PM,ETHEUR,445.11,449.22,442.9,446,141.2,62972.54
2018-06-12 01-PM,ETHEUR,444,445.92,441.5,445.11,156.31,69341.28
2018-06-12 12-PM,ETHEUR,452.46,452.75,444,444,160.41,72076.52
2018-06-12 11-AM,ETHEUR,452.24,454.23,449.56,452.46,159.79,72292.38
2018-06-12 10-AM,ETHEUR,455.57,455.79,452,452.24,291.97,132541.58
2018-06-12 09-AM,ETHEUR,455.93,455.95,454.04,455.57,211.67,96282.19
2018-06-12 08-AM,ETHEUR,450.17,457.53,448,455.93,453.99,205672.0
2018-06-12 07-AM,ETHEUR,452.24,452.69,447.72,450.17,434.03,194843.56
2018-06-12 06-AM,ETHEUR,451.6,454.63,451.6,452.24,166.04,75206.53
2018-06-12 05-AM,ETHEUR,451.06,453.07,450.55,451.6,228.11,103151.53
2018-06-12 04-AM,ETHEUR,447.03,453.16,447.03,451.06,211.08,95046.2
2018-06-12 03-AM,ETHEUR,451.63,452.53,445.89,447.03,102.12,45954.9
2018-06-12 02-AM,ETHEUR,450.76,453.53,450.72,451.63,148.39,67084.53
2018-06-12 01-AM,ETHEUR,448.58,450.76,448.14,450.76,71.02,31893.05
2018-06-12 12-AM,ETHEUR,452.38,452.42,448.06,448.58,133.49,59950.31
2018-06-11 11-PM,ETHEUR,445.24,453.64,445.24,452.38,198.22,89187.11
2018-06-11 10-PM,ETHEUR,442.3,445.98,440.83,445.24,194.54,86207.23
2018-06-11 09-PM,ETHEUR,438,442.53,438,442.3,169.59,74868.5
2018-06-11 08-PM,ETHEUR,441.74,442.18,438,438,451.72,198479.3
2018-06-11 07-PM,ETHEUR,441.5,443.48,438.86,441.74,243.53,107491.84
2018-06-11 06-PM,ETHEUR,440.64,444.83,434.4,441.5,821.61,359279.4
2018-06-11 05-PM,ETHEUR,445,446.8,439.57,440.64,586.63,260439.54
2018-06-11 04-PM,ETHEUR,437,445.45,437,445,243.62,107755.6
2018-06-11 03-PM,ETHEUR,444.07,444.8,433.03,437,1104.57,483557.99
2018-06-11 02-PM,ETHEUR,448.62,449.95,441.51,444.07,428.01,190507.01
2018-06-11 01-PM,ETHEUR,450.3,451.65,448.33,448.62,238.05,106972.56
2018-06-11 12-PM,ETHEUR,455,455,448.65,450.3,153.68,69477.11
2018-06-11 11-AM,ETHEUR,452.8,455,451.35,455,107.45,48670.85
2018-06-11 10-AM,ETHEUR,452.69,452.89,446.21,452.8,160.88,72386.32
2018-06-11 09-AM,ETHEUR,454.14,455.7,451.11,452.69,202.7,91890.71
2018-06-11 08-AM,ETHEUR,441.81,455.96,441.1,454.14,369.71,166690.48
2018-06-11 07-AM,ETHEUR,452,453.19,441.29,441.81,226.75,101829.94
2018-06-11 06-AM,ETHEUR,453.28,455.25,448.51,452,158.42,71665.04
2018-06-11 05-AM,ETHEUR,455.05,455.91,450.15,453.28,141.85,64346.62
2018-06-11 04-AM,ETHEUR,452.55,455.14,450.34,455.05,138.17,62504.69
2018-06-11 03-AM,ETHEUR,451.17,455.79,449.24,452.55,67.79,30742.57
2018-06-11 02-AM,ETHEUR,443.41,454.07,443.02,451.17,63.34,28620.45
2018-06-11 01-AM,ETHEUR,439.19,443.41,434.7,443.41,77.03,33758.63
2018-06-11 12-AM,ETHEUR,447.8,447.85,437.51,439.19,255.77,113162.7
2018-06-10 11-PM,ETHEUR,432.96,448.58,431.89,447.8,302.49,133259.96
2018-06-10 10-PM,ETHEUR,440,442.27,428.05,432.96,653.51,283856.2
2018-06-10 09-PM,ETHEUR,446.5,449.54,432,440,715.04,315057.34
2018-06-10 08-PM,ETHEUR,460.55,460.55,445.07,446.5,588.53,265725.66
2018-06-10 07-PM,ETHEUR,453.07,461.65,451,460.55,664.78,302907.58
2018-06-10 06-PM,ETHEUR,456,461,445,453.07,1869.1,846842.54
2018-06-10 05-PM,ETHEUR,479.89,480.89,450.89,456,1671.98,775028.35
2018-06-10 04-PM,ETHEUR,483.64,484.69,479.89,479.89,78.07,37543.34
2018-06-10 03-PM,ETHEUR,483.08,484.91,481.36,483.64,27.55,13298.17
2018-06-10 02-PM,ETHEUR,485.01,486.05,482.55,483.08,116.51,56420.44
2018-06-10 01-PM,ETHEUR,480.65,486.83,477.56,485.01,163.97,78905.5
2018-06-10 12-PM,ETHEUR,482.95,485.07,480,480.65,174.76,84199.6
2018-06-10 11-AM,ETHEUR,482.16,484.19,481.04,482.95,201.46,97232.0
2018-06-10 10-AM,ETHEUR,483.34,483.34,479,482.16,294.33,141331.6
2018-06-10 09-AM,ETHEUR,478.19,483.98,477.46,483.34,598.22,287244.72
2018-06-10 08-AM,ETHEUR,477.05,480.94,476,478.19,365.95,174887.05
2018-06-10 07-AM,ETHEUR,488.86,488.86,476.13,477.05,357.08,172373.65
2018-06-10 06-AM,ETHEUR,488.48,489.38,486.32,488.86,54.45,26563.92
2018-06-10 05-AM,ETHEUR,486.05,488.56,486.05,488.48,96.01,46815.52
2018-06-10 04-AM,ETHEUR,484.12,490.08,484.12,486.05,122.39,59547.77
2018-06-10 03-AM,ETHEUR,489.63,491.67,484.12,484.12,158.3,77176.12
2018-06-10 02-AM,ETHEUR,491.71,491.78,488,489.63,23.96,11734.31
2018-06-10 01-AM,ETHEUR,487.28,492.08,485,491.71,288.61,141180.86
2018-06-10 12-AM,ETHEUR,505.25,505.25,487.28,487.28,612.0,303311.57
2018-06-09 11-PM,ETHEUR,507,508.28,503.75,505.25,70.79,35746.21
2018-06-09 10-PM,ETHEUR,507.47,508.86,507,507,44.95,22797.27
2018-06-09 09-PM,ETHEUR,508.35,509.78,507,507.47,355.43,180321.94
2018-06-09 08-PM,ETHEUR,509.39,509.89,508.35,508.35,90.97,46312.43
2018-06-09 07-PM,ETHEUR,509.03,509.93,507.92,509.39,241.55,122752.41
2018-06-09 06-PM,ETHEUR,508.58,509.41,507.33,509.03,130.91,66507.0
2018-06-09 05-PM,ETHEUR,509.24,509.81,508.58,508.58,6.44,3280.25
2018-06-09 04-PM,ETHEUR,511.8,512.7,509.17,509.24,59.22,30202.84
2018-06-09 03-PM,ETHEUR,511.42,513.78,510.6,511.8,12.33,6319.78
2018-06-09 02-PM,ETHEUR,509.7,512.15,509.22,511.42,65.51,33469.01
2018-06-09 01-PM,ETHEUR,511.57,511.57,506.98,509.7,71.63,36484.84
2018-06-09 12-PM,ETHEUR,515.24,515.24,510,511.57,56.47,28976.6
2018-06-09 11-AM,ETHEUR,515.16,515.56,513.95,515.24,67.56,34786.41
2018-06-09 10-AM,ETHEUR,514.24,515.64,513.46,515.16,45.75,23550.78
2018-06-09 09-AM,ETHEUR,511.98,514.24,511.53,514.24,46.8,23991.58
2018-06-09 08-AM,ETHEUR,514.5,514.56,511.98,511.98,50.49,25893.79
2018-06-09 07-AM,ETHEUR,515.56,515.56,514.1,514.5,40.71,20958.21
2018-06-09 06-AM,ETHEUR,513.7,516.17,513.7,515.56,92.21,47569.99
2018-06-09 05-AM,ETHEUR,515.26,515.26,513.7,513.7,14.89,7660.77
2018-06-09 04-AM,ETHEUR,515.28,516.43,514.78,515.26,105.83,54509.41
2018-06-09 03-AM,ETHEUR,517.69,517.69,513.22,515.28,9.99,5152.61
2018-06-09 02-AM,ETHEUR,514.5,517.69,513.82,517.69,69.0,35518.33
2018-06-09 01-AM,ETHEUR,513.45,514.5,512.23,514.5,43.83,22490.18
2018-06-09 12-AM,ETHEUR,509.57,513.45,509.43,513.45,31.48,16091.81
2018-06-08 11-PM,ETHEUR,512.7,512.7,508.48,509.57,17.53,8958.11
2018-06-08 10-PM,ETHEUR,509.98,513.02,509.98,512.7,125.9,64382.68
2018-06-08 09-PM,ETHEUR,509.06,509.99,508.23,509.98,30.55,15557.95
2018-06-08 08-PM,ETHEUR,507.81,509.06,506.38,509.06,108.84,55229.57
2018-06-08 07-PM,ETHEUR,508.96,509.32,507,507.81,84.0,42638.86
2018-06-08 06-PM,ETHEUR,510.85,510.97,508.44,508.96,59.96,30550.44
2018-06-08 05-PM,ETHEUR,510.81,510.98,509.72,510.85,47.91,24444.81
2018-06-08 04-PM,ETHEUR,510.7,512,509.31,510.81,164.37,83915.82
2018-06-08 03-PM,ETHEUR,507.61,510.7,504.39,510.7,286.45,145111.17
2018-06-08 02-PM,ETHEUR,508.61,508.61,504.42,507.61,239.65,121327.81
2018-06-08 01-PM,ETHEUR,506.74,508.81,506.16,508.61,106.51,54051.62
2018-06-08 12-PM,ETHEUR,508.4,508.4,506,506.74,322.51,163474.54
2018-06-08 11-AM,ETHEUR,507.78,510.18,507.05,508.4,192.67,97957.8
2018-06-08 10-AM,ETHEUR,512.48,512.49,507.01,507.78,233.45,118949.11
2018-06-08 09-AM,ETHEUR,512.48,513.97,511.24,512.48,120.28,61664.83
2018-06-08 08-AM,ETHEUR,510,513.06,509.62,512.48,225.29,115195.45
2018-06-08 07-AM,ETHEUR,514.99,514.99,508.84,510,263.83,135339.33
2018-06-08 06-AM,ETHEUR,512.19,515.08,511.58,514.99,37.13,19075.48
2018-06-08 05-AM,ETHEUR,511.01,512.21,510.48,512.19,51.19,26178.81
2018-06-08 04-AM,ETHEUR,510.86,511.16,508,511.01,155.11,79017.47
2018-06-08 03-AM,ETHEUR,513.71,513.71,510.86,510.86,86.13,44076.86
2018-06-08 02-AM,ETHEUR,513.96,513.99,513.12,513.71,44.56,22869.87
2018-06-08 01-AM,ETHEUR,515,515,512.94,513.96,56.63,29069.39
2018-06-08 12-AM,ETHEUR,511.92,515.44,511.92,515,7.16,3683.78
2018-06-07 11-PM,ETHEUR,510.4,512.06,509.2,511.92,71.02,36269.07
2018-06-07 10-PM,ETHEUR,511,511,509.02,510.4,46.37,23610.92
2018-06-07 09-PM,ETHEUR,511.16,511.81,507,511,117.8,59876.8
2018-06-07 08-PM,ETHEUR,513.97,513.97,507.5,511.16,236.21,120453.59
2018-06-07 07-PM,ETHEUR,514,514.54,512.01,513.97,85.36,43832.15
2018-06-07 06-PM,ETHEUR,512.99,515.04,512.99,514,49.41,25402.14
2018-06-07 05-PM,ETHEUR,517.86,517.86,511.69,512.99,97.86,50325.9
2018-06-07 04-PM,ETHEUR,511.2,517.86,511.2,517.86,69.96,35978.4
2018-06-07 03-PM,ETHEUR,511.38,514.4,509.72,511.2,98.75,50432.6
2018-06-07 02-PM,ETHEUR,514.52,514.81,507.9,511.38,250.24,127909.87
2018-06-07 01-PM,ETHEUR,514.45,515.5,512.55,514.52,206.28,105934.96
2018-06-07 12-PM,ETHEUR,513.1,514.69,511.59,514.45,98.19,50423.21
2018-06-07 11-AM,ETHEUR,513.76,514.65,512.11,513.1,102.28,52506.99
2018-06-07 10-AM,ETHEUR,515.74,515.79,511.26,513.76,97.13,49840.0
2018-06-07 09-AM,ETHEUR,513.04,515.74,511.22,515.74,269.96,138715.84
2018-06-07 08-AM,ETHEUR,512.96,516.98,512.96,513.04,83.27,42834.52
2018-06-07 07-AM,ETHEUR,513.4,514.68,512.69,512.96,86.04,44205.07
2018-06-07 06-AM,ETHEUR,515.71,516.85,510.71,513.4,652.62,334432.54
2018-06-07 05-AM,ETHEUR,516.82,519.74,514.24,515.71,173.07,89462.45
2018-06-07 04-AM,ETHEUR,521.11,521.94,516.37,516.82,74.94,38825.28
2018-06-07 03-AM,ETHEUR,519.25,521.45,518.61,521.11,45.55,23662.82
2018-06-07 02-AM,ETHEUR,518.98,520.45,517.86,519.25,363.36,188509.13
2018-06-07 01-AM,ETHEUR,520.55,522,517.85,518.98,810.37,420458.55
2018-06-07 12-AM,ETHEUR,515.42,520.55,514.18,520.55,170.21,88170.1
2018-06-06 11-PM,ETHEUR,515.92,515.92,513.14,515.42,55.42,28466.36
2018-06-06 10-PM,ETHEUR,514,516.5,513.24,515.92,87.5,45081.84
2018-06-06 09-PM,ETHEUR,514.45,516.64,512.45,514,163.5,84078.79
2018-06-06 08-PM,ETHEUR,510.19,514.45,505.3,514.45,210.53,107310.4
2018-06-06 07-PM,ETHEUR,508.68,510.19,507.42,510.19,133.1,67717.91
2018-06-06 06-PM,ETHEUR,509.26,509.26,504.62,508.68,161.71,81791.63
2018-06-06 05-PM,ETHEUR,506.59,509.31,505.82,509.26,175.45,89097.8
2018-06-06 04-PM,ETHEUR,519,519.91,504.1,506.59,497.06,254554.03
2018-06-06 03-PM,ETHEUR,516.92,520.57,516.25,519,292.71,151740.06
2018-06-06 02-PM,ETHEUR,517.18,518.63,516.01,516.92,203.76,105325.16
2018-06-06 01-PM,ETHEUR,520.02,520.02,515.81,517.18,78.06,40440.74
2018-06-06 12-PM,ETHEUR,514.07,520.02,512.08,520.02,178.23,91845.96
2018-06-06 11-AM,ETHEUR,513.11,516.3,513.11,514.07,133.94,68954.77
2018-06-06 10-AM,ETHEUR,510.01,513.21,508.94,513.11,124.09,63305.36
2018-06-06 09-AM,ETHEUR,514.29,514.29,510.01,510.01,222.24,113771.47
2018-06-06 08-AM,ETHEUR,516.41,516.41,511.66,514.29,271.35,139127.13
2018-06-06 07-AM,ETHEUR,518.44,521,515.36,516.41,227.18,117742.25
2018-06-06 06-AM,ETHEUR,516.52,519.67,516.52,518.44,208.91,108228.62
2018-06-06 05-AM,ETHEUR,513.79,516.52,510.38,516.52,343.76,176230.63
2018-06-06 04-AM,ETHEUR,518.22,518.22,511.73,513.79,408.64,209784.39
2018-06-06 03-AM,ETHEUR,518.22,519.1,517.34,518.22,17.07,8835.57
2018-06-06 02-AM,ETHEUR,518.79,519.31,518.13,518.22,89.18,46213.31
2018-06-06 01-AM,ETHEUR,516.74,518.79,515.04,518.79,103.3,53426.4
2018-06-06 12-AM,ETHEUR,519.59,520.14,516.74,516.74,59.2,30724.32
2018-06-05 11-PM,ETHEUR,520.12,520.49,516.54,519.59,257.0,133404.68
2018-06-05 10-PM,ETHEUR,515.03,520.12,515.03,520.12,155.84,80789.57
2018-06-05 09-PM,ETHEUR,519.93,520.5,514.05,515.03,301.83,156110.96
2018-06-05 08-PM,ETHEUR,517.99,521,517.44,519.93,139.2,72351.72
2018-06-05 07-PM,ETHEUR,519.03,520.5,516.8,517.99,409.39,212433.74
2018-06-05 06-PM,ETHEUR,519.03,523.2,518.13,519.03,271.01,141073.12
2018-06-05 05-PM,ETHEUR,516,523,514.15,519.03,570.43,295705.85
2018-06-05 04-PM,ETHEUR,512.97,522.9,512.53,516,1027.68,531421.85
2018-06-05 03-PM,ETHEUR,502.47,512.97,501.48,512.97,432.34,219475.23
2018-06-05 02-PM,ETHEUR,501.22,503,499.59,502.47,111.03,55734.2
2018-06-05 01-PM,ETHEUR,502.85,504.68,501.22,501.22,93.23,46875.66
2018-06-05 12-PM,ETHEUR,504.16,506.22,502.85,502.85,308.88,155945.82
2018-06-05 11-AM,ETHEUR,504.92,504.97,501.28,504.16,154.07,77536.97
2018-06-05 10-AM,ETHEUR,502,505.32,502,504.92,73.79,37172.49
2018-06-05 09-AM,ETHEUR,507.92,508.19,502,502,206.61,104349.56
2018-06-05 08-AM,ETHEUR,500.37,508.5,500.37,507.92,347.15,175580.68
2018-06-05 07-AM,ETHEUR,501.74,502.12,498.76,500.37,108.96,54524.22
2018-06-05 06-AM,ETHEUR,499.19,503.54,498.9,501.74,267.45,134287.96
2018-06-05 05-AM,ETHEUR,493,502.3,493,499.19,103.82,51794.04
2018-06-05 04-AM,ETHEUR,498.87,499.97,493,493,201.46,100349.22
2018-06-05 03-AM,ETHEUR,496.86,500.03,494.48,498.87,129.92,64651.68
2018-06-05 02-AM,ETHEUR,507.82,507.85,495,496.86,289.37,144851.08
2018-06-05 01-AM,ETHEUR,507.38,511.15,507.38,507.82,46.97,23905.74
2018-06-05 12-AM,ETHEUR,506.56,508.53,505,507.38,99.85,50617.01
2018-06-04 11-PM,ETHEUR,505.44,506.83,501.01,506.56,360.17,181549.04
2018-06-04 10-PM,ETHEUR,512,512.19,505.44,505.44,62.94,31969.77
2018-06-04 09-PM,ETHEUR,509.5,513.48,508.98,512,144.11,73610.92
2018-06-04 08-PM,ETHEUR,505.6,509.94,503.33,509.5,63.64,32203.36
2018-06-04 07-PM,ETHEUR,504,505.99,501.93,505.6,206.71,104284.16
2018-06-04 06-PM,ETHEUR,500.34,504,499.28,504,89.81,45107.84
2018-06-04 05-PM,ETHEUR,499.98,501.97,495.63,500.34,196.89,98094.11
2018-06-04 04-PM,ETHEUR,501.5,504.02,499.97,499.98,158.77,79486.85
2018-06-04 03-PM,ETHEUR,499.73,505.73,499.73,501.5,270.75,136201.42
2018-06-04 02-PM,ETHEUR,505.06,505.66,495.66,499.73,615.17,307105.4
2018-06-04 01-PM,ETHEUR,508.74,510.91,505.06,505.06,224.25,114067.33
2018-06-04 12-PM,ETHEUR,504.53,510.91,504.02,508.74,263.83,133839.3
2018-06-04 11-AM,ETHEUR,515.08,515.24,503.26,504.53,1359.22,691153.34
2018-06-04 10-AM,ETHEUR,518.99,518.99,514.77,515.08,275.25,142010.6
2018-06-04 09-AM,ETHEUR,517.05,518.99,511.45,518.99,279.44,143517.19
2018-06-04 08-AM,ETHEUR,518.04,519.27,513.85,517.05,634.96,327531.87
2018-06-04 07-AM,ETHEUR,518.45,521.15,517.08,518.04,1553.24,805344.09
2018-06-04 06-AM,ETHEUR,525.66,525.66,515.8,518.45,505.34,263000.16
2018-06-04 05-AM,ETHEUR,529.29,529.29,523.55,525.66,184.09,96786.71
2018-06-04 04-AM,ETHEUR,528.19,529.29,527.44,529.29,28.0,14786.02
2018-06-04 03-AM,ETHEUR,525.63,529.3,525.63,528.19,18.44,9750.88
2018-06-04 02-AM,ETHEUR,529.92,529.92,525.63,525.63,190.62,100395.5
2018-06-04 01-AM,ETHEUR,533.24,534.7,520,529.92,1266.73,665474.36
2018-06-04 12-AM,ETHEUR,530.21,535.62,530.21,533.24,309.16,164831.91
2018-06-03 11-PM,ETHEUR,529.67,530.51,528.22,530.21,50.69,26818.89
2018-06-03 10-PM,ETHEUR,530,532.16,527.46,529.67,20.28,10737.86
2018-06-03 09-PM,ETHEUR,531.48,532.29,528.89,530,79.13,41904.0
2018-06-03 08-PM,ETHEUR,529.42,532.53,525.81,531.48,132.15,70033.93
2018-06-03 07-PM,ETHEUR,524.99,530.09,520.86,529.42,285.55,149849.61
2018-06-03 06-PM,ETHEUR,530.2,530.5,524.11,524.99,239.97,126678.9
2018-06-03 05-PM,ETHEUR,531,531,524.07,530.2,473.03,249006.35
2018-06-03 04-PM,ETHEUR,534.39,535.95,530.11,531,72.95,38766.69
2018-06-03 03-PM,ETHEUR,532,534.67,530,534.39,153.69,81931.27
2018-06-03 02-PM,ETHEUR,532.43,533.8,529,532,226.44,120159.79
2018-06-03 01-PM,ETHEUR,531.16,536.85,529.96,532.43,296.33,157917.26
2018-06-03 12-PM,ETHEUR,532.91,533,527.99,531.16,2349.45,1242392.48
2018-06-03 11-AM,ETHEUR,530.88,533.43,529.24,532.91,76.51,40721.65
2018-06-03 10-AM,ETHEUR,536.13,536.14,527.16,530.88,343.72,182446.62
2018-06-03 09-AM,ETHEUR,534.19,536.23,530.22,536.13,1098.52,585486.63
2018-06-03 08-AM,ETHEUR,519.5,537.93,518.65,534.19,968.4,515150.51
2018-06-03 07-AM,ETHEUR,517,519.61,516.5,519.5,287.02,148934.27
2018-06-03 06-AM,ETHEUR,509.88,517.2,509.71,517,192.77,99391.07
2018-06-03 05-AM,ETHEUR,509.1,511.31,509,509.88,69.99,35723.94
2018-06-03 04-AM,ETHEUR,508.18,509.1,507.04,509.1,16.25,8261.6
2018-06-03 03-AM,ETHEUR,508.2,508.73,507.12,508.18,17.57,8914.14
2018-06-03 02-AM,ETHEUR,509.61,509.61,507,508.2,5.21,2644.46
2018-06-03 01-AM,ETHEUR,507.46,510.07,507.46,509.61,30.85,15708.56
2018-06-03 12-AM,ETHEUR,507,507.46,505.04,507.46,61.87,31329.54
2018-06-02 11-PM,ETHEUR,509,509,507,507,57.38,29135.0
2018-06-02 10-PM,ETHEUR,508.43,510.07,507.86,509,8.94,4543.64
2018-06-02 09-PM,ETHEUR,509.01,510.07,506.62,508.43,27.63,14066.44
2018-06-02 08-PM,ETHEUR,513.91,513.91,506.79,509.01,138.86,70857.88
2018-06-02 07-PM,ETHEUR,511,513.91,508.66,513.91,235.24,120385.37
2018-06-02 06-PM,ETHEUR,505.06,513.66,504.95,511,176.03,89701.73
2018-06-02 05-PM,ETHEUR,505.58,507.31,503.61,505.06,198.64,100330.84
2018-06-02 04-PM,ETHEUR,506.16,508,503.24,505.58,229.59,116036.44
2018-06-02 03-PM,ETHEUR,506.88,511.68,504.74,506.16,127.59,64869.29
2018-06-02 02-PM,ETHEUR,505.83,508,505,506.88,104.76,53022.29
2018-06-02 01-PM,ETHEUR,506.24,508.29,505.3,505.83,311.72,157837.11
2018-06-02 12-PM,ETHEUR,508.02,509.6,505.9,506.24,122.69,62286.84
2018-06-02 11-AM,ETHEUR,507,508.65,504.86,508.02,114.88,58085.04
2018-06-02 10-AM,ETHEUR,511.03,512.51,505.71,507,244.53,124360.97
2018-06-02 09-AM,ETHEUR,509.15,511.03,508.01,511.03,164.23,83722.8
2018-06-02 08-AM,ETHEUR,504.42,510,502.87,509.15,367.98,187270.47
2018-06-02 07-AM,ETHEUR,502.49,505,501.27,504.42,220.77,111198.43
2018-06-02 06-AM,ETHEUR,497.97,503.92,494.58,502.49,151.45,75535.14
2018-06-02 05-AM,ETHEUR,493.79,498.29,492.37,497.97,91.8,45505.24
