Created on 10-31-2018,http://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2018-10-18 10-PM,BTCUSD,6585.7,6608.1,6566.7,6592.01,549.28,3614357.45
2018-10-18 09-PM,BTCUSD,6617.4,6618,6580,6585.7,984.52,6490200.36
2018-10-18 08-PM,BTCUSD,6638.1,6638.2,6615,6617.4,309.4,2050425.5
2018-10-18 07-PM,BTCUSD,6630.9,6639.8,6611.9,6638.1,317.55,2103073.09
2018-10-18 06-PM,BTCUSD,6640,6662.4,6616.7,6630.9,429.11,2848907.75
2018-10-18 05-PM,BTCUSD,6706.2,6710.5,6609.3,6640,1686.93,11208642.86
2018-10-18 04-PM,BTCUSD,6700.3,6710.4,6697,6706.2,367.98,2465883.13
2018-10-18 03-PM,BTCUSD,6703,6703.1,6677,6700.3,758.65,5075770.01
2018-10-18 02-PM,BTCUSD,6714.6,6714.6,6703,6703,175.57,1177717.22
2018-10-18 01-PM,BTCUSD,6720.03,6720.1,6703,6714.6,197.93,1328820.66
2018-10-18 12-PM,BTCUSD,6715,6720.1,6699.7,6720.03,764.71,5132916.0
2018-10-18 11-AM,BTCUSD,6721.5,6721.9,6704.9,6715,372.83,2503035.92
2018-10-18 10-AM,BTCUSD,6715.13,6728.88,6708.8,6721.5,276.47,1858054.93
2018-10-18 09-AM,BTCUSD,6711.96,6716,6705,6715.13,401.26,2693688.39
2018-10-18 08-AM,BTCUSD,6719.97,6723.8,6694,6711.96,637.15,4273484.92
2018-10-18 07-AM,BTCUSD,6728.77,6734.8,6717.2,6719.97,452.64,3043766.6
2018-10-18 06-AM,BTCUSD,6726.2,6737.5,6718.5,6728.77,279.31,1879468.33
2018-10-18 05-AM,BTCUSD,6740,6742.9,6714.7,6726.2,374.75,2523045.56
2018-10-18 04-AM,BTCUSD,6749.96,6754.6,6738,6740,521.24,3515341.9
2018-10-18 03-AM,BTCUSD,6730.3,6779.9,6729.7,6749.96,966.83,6535238.93
2018-10-18 02-AM,BTCUSD,6730.2,6734.96,6727,6730.3,363.73,2448089.54
2018-10-18 01-AM,BTCUSD,6734.95,6737.6,6725.2,6730.2,372.22,2505541.34
2018-10-18 12-AM,BTCUSD,6736,6743.2,6723,6734.95,409.36,2756954.25
2018-10-17 11-PM,BTCUSD,6733.6,6741.6,6723.39,6736,55.88,376321.1
2018-10-17 10-PM,BTCUSD,6732.3,6746.33,6730.1,6733.6,174.73,1177598.46
2018-10-17 09-PM,BTCUSD,6723.5,6733,6712.4,6732.3,229.22,1540889.51
2018-10-17 08-PM,BTCUSD,6709.9,6726,6703.2,6723.5,431.82,2899645.86
2018-10-17 07-PM,BTCUSD,6738.6,6739.1,6709.4,6709.9,802.68,5400815.59
2018-10-17 06-PM,BTCUSD,6740.9,6742.6,6729.5,6738.6,433.82,2922144.7
2018-10-17 05-PM,BTCUSD,6745.1,6745.1,6736.6,6740.9,175.46,1182823.48
2018-10-17 04-PM,BTCUSD,6741.5,6745.5,6731.3,6745.1,214.46,1445119.08
2018-10-17 03-PM,BTCUSD,6742,6743.4,6733,6741.5,260.15,1752440.58
2018-10-17 02-PM,BTCUSD,6709.7,6760.2,6699,6742,748.49,5042302.74
2018-10-17 01-PM,BTCUSD,6721.6,6723,6695.71,6709.7,304.59,2044035.34
2018-10-17 12-PM,BTCUSD,6719.4,6724.2,6708.2,6721.6,297.11,1995935.52
2018-10-17 11-AM,BTCUSD,6699.9,6720,6674.3,6719.4,705.16,4718124.51
2018-10-17 10-AM,BTCUSD,6726.18,6727.3,6695.6,6699.9,562.1,3770649.13
2018-10-17 09-AM,BTCUSD,6762.8,6767.2,6705.6,6726.18,887.21,5975112.18
2018-10-17 08-AM,BTCUSD,6745.4,6767.3,6744.1,6762.8,391.73,2645254.4
2018-10-17 07-AM,BTCUSD,6760.6,6760.6,6737.78,6745.4,294.9,1989353.99
2018-10-17 06-AM,BTCUSD,6755,6762.9,6751.4,6760.6,123.64,835669.27
2018-10-17 05-AM,BTCUSD,6769.9,6794,6749.8,6755,353.42,2393494.72
2018-10-17 04-AM,BTCUSD,6772.1,6776.9,6753.2,6769.9,397.92,2691553.11
2018-10-17 03-AM,BTCUSD,6751.68,6776.9,6751.6,6772.1,311.97,2109052.54
2018-10-17 02-AM,BTCUSD,6749.5,6753.46,6737.3,6751.68,228.53,1541686.62
2018-10-17 01-AM,BTCUSD,6745.86,6762.6,6745.8,6749.5,283.48,1915183.52
2018-10-17 12-AM,BTCUSD,6754.2,6754.2,6737,6745.86,217.96,1469180.06
2018-10-16 11-PM,BTCUSD,6720,6780.3,6716.1,6754.2,572.0,3862367.64
2018-10-16 10-PM,BTCUSD,6725.7,6725.8,6709.9,6720,152.19,1022587.03
2018-10-16 09-PM,BTCUSD,6715.7,6725.9,6698.5,6725.7,283.87,1904776.21
2018-10-16 08-PM,BTCUSD,6718.92,6726.1,6702.6,6715.7,164.0,1101678.21
2018-10-16 07-PM,BTCUSD,6726.1,6726.1,6700.4,6718.92,540.54,3629211.78
2018-10-16 06-PM,BTCUSD,6710,6730.8,6710,6726.1,307.04,2063274.12
2018-10-16 05-PM,BTCUSD,6688,6714.2,6687.9,6710,330.64,2214774.21
2018-10-16 04-PM,BTCUSD,6717.6,6717.62,6669.1,6688,1101.17,7363270.35
2018-10-16 03-PM,BTCUSD,6715.5,6730,6713.7,6717.6,373.15,2508236.51
2018-10-16 02-PM,BTCUSD,6743,6750.7,6713.7,6715.5,698.16,4700552.21
2018-10-16 01-PM,BTCUSD,6744.8,6775,6737.6,6743,481.19,3250681.49
2018-10-16 12-PM,BTCUSD,6788.9,6788.9,6731.8,6744.8,593.71,4008001.37
2018-10-16 11-AM,BTCUSD,6763.8,6788.9,6753.6,6788.9,504.33,3413963.94
2018-10-16 10-AM,BTCUSD,6742.4,6764,6737.4,6763.8,451.1,3045029.03
2018-10-16 09-AM,BTCUSD,6746,6762.3,6727.8,6742.4,1134.91,7652111.8
2018-10-16 08-AM,BTCUSD,6815.6,6815.6,6725.2,6746,1356.74,9167126.87
2018-10-16 07-AM,BTCUSD,6816.9,6826,6804.8,6815.6,485.25,3308429.26
2018-10-16 06-AM,BTCUSD,6844.7,6897.6,6811,6816.9,1556.55,10680222.95
2018-10-16 05-AM,BTCUSD,6719.71,6852.8,6714.5,6844.7,2255.85,15341262.95
2018-10-16 04-AM,BTCUSD,6727,6731.9,6709.6,6719.71,626.77,4212993.37
2018-10-16 03-AM,BTCUSD,6735.3,6748.87,6727,6727,283.31,1908952.18
2018-10-16 02-AM,BTCUSD,6706,6735.4,6705.9,6735.3,335.15,2252623.31
2018-10-16 01-AM,BTCUSD,6728.99,6733.5,6695.3,6706,344.38,2312530.26
2018-10-16 12-AM,BTCUSD,6742,6744.3,6703.9,6728.99,746.4,5016955.41
2018-10-15 11-PM,BTCUSD,6716,6771,6715.9,6742,748.21,5043466.22
2018-10-15 10-PM,BTCUSD,6650.5,6733.3,6641.1,6716,1546.17,10337831.57
2018-10-15 09-PM,BTCUSD,6707,6729.3,6640,6650.5,1950.81,13031999.8
2018-10-15 08-PM,BTCUSD,6731.1,6743.1,6682.6,6707,2370.43,15916728.11
2018-10-15 07-PM,BTCUSD,6778.02,6798,6731,6731.1,1974.91,13371480.52
2018-10-15 06-PM,BTCUSD,6861.9,6879.8,6774.57,6778.02,3382.59,23103793.3
2018-10-15 05-PM,BTCUSD,6903,6936.2,6849.5,6861.9,1233.36,8496833.47
2018-10-15 04-PM,BTCUSD,6885.1,6935.8,6880.53,6903,1262.67,8711777.15
2018-10-15 03-PM,BTCUSD,6858.03,6897.9,6849.5,6885.1,1326.51,9115764.66
2018-10-15 02-PM,BTCUSD,6931.9,6931.9,6842.8,6858.03,1962.11,13521879.46
2018-10-15 01-PM,BTCUSD,6914.7,6958.82,6891.3,6931.9,1251.21,8663645.37
2018-10-15 12-PM,BTCUSD,6932,6972.2,6860,6914.7,2157.77,14937935.61
2018-10-15 11-AM,BTCUSD,6900,7019.9,6893.4,6932,4907.5,34063990.58
2018-10-15 10-AM,BTCUSD,6832.6,6937.9,6798.6,6900,2779.03,19087566.45
2018-10-15 09-AM,BTCUSD,6835.7,6856,6732,6832.6,5263.23,35754921.83
2018-10-15 08-AM,BTCUSD,6872.18,6968.5,6802,6835.7,6916.18,47580728.33
2018-10-15 07-AM,BTCUSD,7419.3,7434.09,6870,6872.18,13704.36,97887787.19
2018-10-15 06-AM,BTCUSD,6696.1,7788,6696.1,7419.3,19578.98,140738621.84
2018-10-15 05-AM,BTCUSD,6385,6745,6384.9,6696.1,8019.95,52693885.21
2018-10-15 04-AM,BTCUSD,6379.4,6385,6379,6385,338.54,2160595.47
2018-10-15 03-AM,BTCUSD,6366.5,6379.8,6366.4,6379.4,204.58,1303503.78
2018-10-15 02-AM,BTCUSD,6381.7,6381.76,6363.8,6366.5,174.36,1110744.4
2018-10-15 01-AM,BTCUSD,6351.56,6390.6,6351.5,6381.7,718.02,4570098.8
2018-10-15 12-AM,BTCUSD,6336.4,6351.57,6294.6,6351.56,1044.07,6594860.7
2018-10-14 11-PM,BTCUSD,6354.2,6362.4,6302.5,6336.4,721.19,4569553.45
2018-10-14 10-PM,BTCUSD,6352,6368.6,6348.44,6354.2,1217.15,7740545.2
2018-10-14 09-PM,BTCUSD,6359.5,6359.5,6342.3,6352,320.9,2037741.72
2018-10-14 08-PM,BTCUSD,6396.88,6399.3,6345,6359.5,831.98,5296802.87
2018-10-14 07-PM,BTCUSD,6388,6397,6387.7,6396.88,237.4,1518316.31
2018-10-14 06-PM,BTCUSD,6378,6396,6377.9,6388,584.45,3734072.32
2018-10-14 05-PM,BTCUSD,6389.09,6389.9,6369.4,6378,403.81,2576471.73
2018-10-14 04-PM,BTCUSD,6376.7,6390.6,6376.6,6389.09,702.79,4486973.89
2018-10-14 03-PM,BTCUSD,6363.5,6376.7,6363.4,6376.7,325.28,2071729.81
2018-10-14 02-PM,BTCUSD,6360.2,6365,6360,6363.5,132.19,841072.15
2018-10-14 01-PM,BTCUSD,6369.87,6370,6360,6360.2,220.44,1403128.57
2018-10-14 12-PM,BTCUSD,6351.7,6370.4,6351.6,6369.87,377.78,2403116.13
2018-10-14 11-AM,BTCUSD,6352.2,6353.4,6351.5,6351.7,258.84,1644158.25
2018-10-14 10-AM,BTCUSD,6360.6,6362.3,6352.2,6352.2,378.3,2405641.92
2018-10-14 09-AM,BTCUSD,6374.6,6379.2,6354.5,6360.6,325.38,2070106.27
2018-10-14 08-AM,BTCUSD,6376.1,6377.8,6368.7,6374.6,159.7,1018039.44
2018-10-14 07-AM,BTCUSD,6376.09,6386.6,6376.01,6376.1,291.53,1860385.11
2018-10-14 06-AM,BTCUSD,6384.2,6386.5,6376,6376.09,122.09,779321.77
2018-10-14 05-AM,BTCUSD,6388.5,6394.3,6383.3,6384.2,892.11,5702760.5
2018-10-14 04-AM,BTCUSD,6361.1,6399.3,6361.1,6388.5,1065.65,6805719.36
2018-10-14 03-AM,BTCUSD,6332,6376,6332,6361.1,994.27,6319965.43
2018-10-14 02-AM,BTCUSD,6326.3,6333,6326.27,6332,351.93,2227518.0
2018-10-14 01-AM,BTCUSD,6325.4,6332,6324.9,6326.3,165.04,1044161.21
2018-10-14 12-AM,BTCUSD,6326.5,6331,6318.3,6325.4,149.75,947091.78
2018-10-13 11-PM,BTCUSD,6325.1,6328,6325,6326.5,108.69,687603.42
2018-10-13 10-PM,BTCUSD,6315.9,6327.5,6315.6,6325.1,318.71,2014924.73
2018-10-13 09-PM,BTCUSD,6310.9,6318,6310.8,6315.9,41.14,259742.97
2018-10-13 08-PM,BTCUSD,6316.4,6316.4,6309.9,6310.9,78.55,495824.7
2018-10-13 07-PM,BTCUSD,6300.07,6316.7,6299,6316.4,507.44,3200757.91
2018-10-13 06-PM,BTCUSD,6317.4,6322.3,6300,6300.07,277.27,1750061.32
2018-10-13 05-PM,BTCUSD,6320.7,6321,6314.3,6317.4,297.07,1876988.71
2018-10-13 04-PM,BTCUSD,6321.4,6324.9,6320.6,6320.7,248.07,1568411.36
2018-10-13 03-PM,BTCUSD,6322,6325,6321.37,6321.4,250.1,1581296.06
2018-10-13 02-PM,BTCUSD,6301,6322,6300.9,6322,309.86,1954986.51
2018-10-13 01-PM,BTCUSD,6316.7,6317.4,6300,6301,252.37,1591982.46
2018-10-13 12-PM,BTCUSD,6319,6319.1,6301.4,6316.7,286.19,1805765.41
2018-10-13 11-AM,BTCUSD,6320.2,6329.4,6316,6319,263.58,1666408.55
2018-10-13 10-AM,BTCUSD,6317.5,6333.7,6317.5,6320.2,318.17,2012930.58
2018-10-13 09-AM,BTCUSD,6311,6327,6311,6317.5,295.04,1864171.45
2018-10-13 08-AM,BTCUSD,6310.1,6311.1,6310,6311,95.02,599588.53
2018-10-13 07-AM,BTCUSD,6316.4,6316.4,6310,6310.1,59.65,376474.1
2018-10-13 06-AM,BTCUSD,6314.7,6317.9,6311.03,6316.4,111.59,704588.27
2018-10-13 05-AM,BTCUSD,6311.83,6328,6311.2,6314.7,130.73,825917.93
2018-10-13 04-AM,BTCUSD,6296.3,6313.4,6295,6311.83,222.03,1400310.39
2018-10-13 03-AM,BTCUSD,6310,6311.5,6293,6296.3,387.58,2443013.86
2018-10-13 02-AM,BTCUSD,6312.46,6314.1,6308.64,6310,336.2,2122091.51
2018-10-13 01-AM,BTCUSD,6308.7,6312.5,6308.64,6312.46,267.95,1690519.99
2018-10-13 12-AM,BTCUSD,6291.9,6323.9,6280.3,6308.7,354.92,2238142.68
2018-10-12 11-PM,BTCUSD,6301.92,6313.38,6291.9,6291.9,161.06,1014982.19
2018-10-12 10-PM,BTCUSD,6311.8,6311.8,6283.3,6301.92,445.99,2808399.79
2018-10-12 09-PM,BTCUSD,6318.1,6325.8,6311.1,6311.8,174.42,1102513.05
2018-10-12 08-PM,BTCUSD,6314.7,6318.1,6314.6,6318.1,96.64,610381.0
2018-10-12 07-PM,BTCUSD,6309.9,6316.84,6309.9,6314.7,94.03,593630.05
2018-10-12 06-PM,BTCUSD,6309.2,6313.5,6303.8,6309.9,197.03,1243033.31
2018-10-12 05-PM,BTCUSD,6319.8,6329,6303.7,6309.2,211.53,1337308.2
2018-10-12 04-PM,BTCUSD,6340,6340.1,6316.2,6319.8,161.62,1022766.5
2018-10-12 03-PM,BTCUSD,6314,6351.3,6314,6340,1007.17,6378927.64
2018-10-12 02-PM,BTCUSD,6310,6320.5,6306,6314,348.36,2198829.4
2018-10-12 01-PM,BTCUSD,6324.9,6324.9,6307.7,6310,369.76,2335219.85
2018-10-12 12-PM,BTCUSD,6311,6325,6311,6324.9,181.22,1145361.29
2018-10-12 11-AM,BTCUSD,6315.2,6318.2,6300,6311,257.61,1624235.8
2018-10-12 10-AM,BTCUSD,6311,6325,6310,6315.2,362.16,2286569.87
2018-10-12 09-AM,BTCUSD,6331.2,6335.5,6307.8,6311,227.21,1434883.29
2018-10-12 08-AM,BTCUSD,6335.7,6341.6,6321,6331.2,510.24,3230785.61
2018-10-12 07-AM,BTCUSD,6328.2,6353.4,6324.1,6335.7,920.06,5829871.13
2018-10-12 06-AM,BTCUSD,6316.2,6345.5,6315.4,6328.2,598.16,3783702.93
2018-10-12 05-AM,BTCUSD,6311.7,6332.3,6301,6316.2,420.62,2656071.56
2018-10-12 04-AM,BTCUSD,6311,6328,6304.5,6311.7,500.13,3157614.3
2018-10-12 03-AM,BTCUSD,6290.89,6311.1,6279.6,6311,550.31,3463817.35
2018-10-12 02-AM,BTCUSD,6278.1,6295.4,6278,6290.89,390.93,2458492.62
2018-10-12 01-AM,BTCUSD,6255.6,6289,6255.5,6278.1,562.75,3533227.04
2018-10-12 12-AM,BTCUSD,6251.9,6278.6,6220.3,6255.6,1656.39,10345791.13
2018-10-11 11-PM,BTCUSD,6288.7,6298.7,6220.4,6251.9,1820.41,11367962.92
2018-10-11 10-PM,BTCUSD,6299.3,6301.4,6270,6288.7,372.95,2343932.45
2018-10-11 09-PM,BTCUSD,6302.3,6305.5,6284.4,6299.3,283.17,1783311.93
2018-10-11 08-PM,BTCUSD,6295.8,6312.9,6235,6302.3,1447.13,9079275.51
2018-10-11 07-PM,BTCUSD,6294.4,6300.4,6294.3,6295.8,254.84,1604801.96
2018-10-11 06-PM,BTCUSD,6314.3,6315.5,6294.3,6294.4,237.89,1500151.27
2018-10-11 05-PM,BTCUSD,6310,6332.7,6308.5,6314.3,291.25,1840210.12
2018-10-11 04-PM,BTCUSD,6292.5,6313.1,6290.6,6310,453.77,2860993.52
2018-10-11 03-PM,BTCUSD,6307.6,6321,6288,6292.5,412.57,2598298.32
2018-10-11 02-PM,BTCUSD,6303.9,6336,6303.9,6307.6,566.6,3580875.0
2018-10-11 01-PM,BTCUSD,6290,6327.8,6220.5,6303.9,2710.59,17005700.39
2018-10-11 12-PM,BTCUSD,6275.7,6303.6,6275.6,6290,547.63,3446617.41
2018-10-11 11-AM,BTCUSD,6303,6303,6275.6,6275.7,441.98,2778682.13
2018-10-11 10-AM,BTCUSD,6308.6,6308.6,6293.2,6303,424.38,2673912.73
2018-10-11 09-AM,BTCUSD,6300.3,6308.6,6281.19,6308.6,497.1,3129747.86
2018-10-11 08-AM,BTCUSD,6299.2,6319.5,6299.1,6300.3,610.52,3851159.44
2018-10-11 07-AM,BTCUSD,6292.07,6313.1,6252,6299.2,2410.04,15123353.9
2018-10-11 06-AM,BTCUSD,6321.4,6321.4,6262.1,6292.07,1915.92,12057838.22
2018-10-11 05-AM,BTCUSD,6340,6345,6301,6321.4,1140.56,7206129.33
2018-10-11 04-AM,BTCUSD,6337.6,6376,6329,6340,1522.27,9663551.73
2018-10-11 03-AM,BTCUSD,6311.5,6349.7,6311.4,6337.6,1989.64,12604906.5
2018-10-11 02-AM,BTCUSD,6347.7,6349.5,6252.3,6311.5,3349.96,21125851.88
2018-10-11 01-AM,BTCUSD,6558,6558,6252.2,6347.7,16076.38,102062243.73
2018-10-11 12-AM,BTCUSD,6630.07,6630.07,6548,6558,1843.26,12121552.37
2018-10-10 11-PM,BTCUSD,6613.92,6630.4,6613.9,6630.07,300.65,1990988.31
2018-10-10 10-PM,BTCUSD,6610.07,6614,6610,6613.92,262.47,1735348.6
2018-10-10 09-PM,BTCUSD,6636.9,6636.9,6610,6610.07,278.29,1842656.79
2018-10-10 08-PM,BTCUSD,6637.4,6638.3,6636.8,6636.9,390.32,2590872.22
2018-10-10 07-PM,BTCUSD,6636.4,6639,6634.1,6637.4,437.79,2905935.23
2018-10-10 06-PM,BTCUSD,6606.5,6636.5,6601.6,6636.4,418.79,2771820.95
2018-10-10 05-PM,BTCUSD,6596.3,6614.9,6592.6,6606.5,351.15,2318643.32
2018-10-10 04-PM,BTCUSD,6582.5,6597,6580,6596.3,193.26,1273495.9
2018-10-10 03-PM,BTCUSD,6596.2,6596.2,6582.5,6582.5,233.66,1539349.72
2018-10-10 02-PM,BTCUSD,6596.1,6601.3,6586.7,6596.2,322.26,2125186.75
2018-10-10 01-PM,BTCUSD,6591.1,6604.3,6591,6596.1,328.23,2164999.93
2018-10-10 12-PM,BTCUSD,6592.06,6600,6590.7,6591.1,557.63,3677347.17
2018-10-10 11-AM,BTCUSD,6569.3,6592.1,6568.3,6592.06,682.46,4489351.04
2018-10-10 10-AM,BTCUSD,6581.7,6581.8,6564.4,6569.3,447.04,2939099.48
2018-10-10 09-AM,BTCUSD,6579,6591.3,6578.9,6581.7,606.39,3995034.61
2018-10-10 08-AM,BTCUSD,6561,6579,6559.6,6579,473.6,3108032.99
2018-10-10 07-AM,BTCUSD,6569.66,6569.66,6556,6561,507.1,3327446.06
2018-10-10 06-AM,BTCUSD,6538.1,6569.66,6513.53,6569.66,1860.03,12160180.74
2018-10-10 05-AM,BTCUSD,6585.3,6585.4,6533.1,6538.1,2101.34,13772893.59
2018-10-10 04-AM,BTCUSD,6608.9,6617.3,6585.3,6585.3,635.42,4193387.56
2018-10-10 03-AM,BTCUSD,6635,6635.1,6584.06,6608.9,1384.53,9136825.74
2018-10-10 02-AM,BTCUSD,6634.52,6647.7,6634.5,6635,337.78,2242390.21
2018-10-10 01-AM,BTCUSD,6643.8,6645.2,6633.9,6634.52,329.51,2187875.11
2018-10-10 12-AM,BTCUSD,6663,6663.1,6635,6643.8,418.3,2780718.56
2018-10-09 11-PM,BTCUSD,6668.05,6670,6663,6663,307.0,2045879.85
2018-10-09 10-PM,BTCUSD,6655.17,6669,6655.1,6668.05,115.52,769714.33
2018-10-09 09-PM,BTCUSD,6648.26,6655.2,6647.2,6655.17,119.12,792223.14
2018-10-09 08-PM,BTCUSD,6657.5,6657.5,6643.8,6648.26,167.85,1116251.74
2018-10-09 07-PM,BTCUSD,6657.9,6679.1,6654.9,6657.5,896.88,5981366.65
2018-10-09 06-PM,BTCUSD,6638.9,6657.9,6638.8,6657.9,420.94,2799844.92
2018-10-09 05-PM,BTCUSD,6630,6638.9,6629.9,6638.9,164.47,1091095.75
2018-10-09 04-PM,BTCUSD,6638.2,6638.2,6621.8,6630,239.65,1589100.98
2018-10-09 03-PM,BTCUSD,6630.2,6640,6630.1,6638.2,304.84,2022872.68
2018-10-09 02-PM,BTCUSD,6606.1,6633.5,6606,6630.2,792.64,5242939.77
2018-10-09 01-PM,BTCUSD,6631.9,6632,6605,6606.1,945.88,6261794.39
2018-10-09 12-PM,BTCUSD,6644.7,6644.7,6625,6631.9,463.07,3071004.17
2018-10-09 11-AM,BTCUSD,6658.2,6658.3,6644.7,6644.7,175.26,1165162.5
2018-10-09 10-AM,BTCUSD,6658,6660,6658,6658.2,132.27,880733.26
2018-10-09 09-AM,BTCUSD,6653.9,6658.1,6650,6658,87.64,582969.35
2018-10-09 08-AM,BTCUSD,6663.8,6664.5,6642.42,6653.9,500.38,3326794.74
2018-10-09 07-AM,BTCUSD,6660,6664,6659.9,6663.8,171.32,1141313.02
2018-10-09 06-AM,BTCUSD,6664.2,6665.3,6659.9,6660,261.75,1743933.1
2018-10-09 05-AM,BTCUSD,6672,6680.6,6663.7,6664.2,401.25,2678438.82
2018-10-09 04-AM,BTCUSD,6660,6672.3,6656.8,6672,326.73,2177675.56
2018-10-09 03-AM,BTCUSD,6664.9,6665,6653.4,6660,486.45,3240335.22
2018-10-09 02-AM,BTCUSD,6663.6,6665.11,6663.2,6664.9,214.45,1429029.73
2018-10-09 01-AM,BTCUSD,6676.5,6676.5,6662,6663.6,259.62,1730838.78
2018-10-09 12-AM,BTCUSD,6673.2,6682,6670.9,6676.5,188.38,1257586.66
2018-10-08 11-PM,BTCUSD,6670,6688.1,6670,6673.2,185.06,1235628.08
2018-10-08 10-PM,BTCUSD,6687.66,6687.66,6670,6670,251.08,1677748.97
2018-10-08 09-PM,BTCUSD,6696.12,6696.2,6685,6687.66,210.52,1408363.1
2018-10-08 08-PM,BTCUSD,6700,6703.8,6690,6696.12,222.76,1492043.07
2018-10-08 07-PM,BTCUSD,6664.72,6712,6664.7,6700,842.37,5640759.99
2018-10-08 06-PM,BTCUSD,6678.5,6679,6655.1,6664.72,174.34,1162503.89
2018-10-08 05-PM,BTCUSD,6666,6678.8,6665.9,6678.5,119.61,798295.78
2018-10-08 04-PM,BTCUSD,6672.3,6680.4,6659.6,6666,266.8,1779977.28
2018-10-08 03-PM,BTCUSD,6661.1,6698.5,6661,6672.3,432.73,2890144.08
2018-10-08 02-PM,BTCUSD,6657.9,6678.9,6650,6661.1,425.96,2838038.19
2018-10-08 01-PM,BTCUSD,6670.6,6695.3,6643.1,6657.9,1147.8,7647412.94
2018-10-08 12-PM,BTCUSD,6646.9,6730,6646.8,6670.6,3895.46,26082744.26
2018-10-08 11-AM,BTCUSD,6620,6673.5,6620,6646.9,2716.49,18087298.96
2018-10-08 10-AM,BTCUSD,6607.9,6620,6601,6620,145.48,961152.62
2018-10-08 09-AM,BTCUSD,6597.8,6607.9,6596,6607.9,185.13,1222003.49
2018-10-08 08-AM,BTCUSD,6592.9,6600,6589.2,6597.8,142.14,937323.61
2018-10-08 07-AM,BTCUSD,6596.56,6600.1,6589.3,6592.9,87.11,574612.35
2018-10-08 06-AM,BTCUSD,6590.4,6599.1,6585.9,6596.56,176.72,1164559.07
2018-10-08 05-AM,BTCUSD,6603.1,6604,6590.24,6590.4,144.75,954825.81
2018-10-08 04-AM,BTCUSD,6601.1,6608.2,6600,6603.1,179.0,1182135.08
2018-10-08 03-AM,BTCUSD,6605.4,6609.3,6601,6601.1,125.63,829736.58
2018-10-08 02-AM,BTCUSD,6605.92,6607.6,6605,6605.4,95.76,632573.84
2018-10-08 01-AM,BTCUSD,6614.01,6618.8,6599.2,6605.92,308.65,2040669.29
2018-10-08 12-AM,BTCUSD,6609.4,6622.4,6609.4,6614.01,245.84,1626549.35
2018-10-07 11-PM,BTCUSD,6585.84,6640.4,6585,6609.4,1173.04,7764758.55
2018-10-07 10-PM,BTCUSD,6586.4,6588,6585,6585.84,83.38,549118.62
2018-10-07 09-PM,BTCUSD,6579.9,6586.5,6577.8,6586.4,60.46,397911.73
2018-10-07 08-PM,BTCUSD,6582.3,6582.4,6576.9,6579.9,86.73,570744.26
2018-10-07 07-PM,BTCUSD,6596.8,6597.04,6582.3,6582.3,240.05,1582861.13
2018-10-07 06-PM,BTCUSD,6587.7,6598.1,6587.7,6596.8,327.45,2159440.35
2018-10-07 05-PM,BTCUSD,6577.6,6588.2,6577.2,6587.7,201.46,1326490.14
2018-10-07 04-PM,BTCUSD,6576.5,6577.6,6571.1,6577.6,211.89,1393178.84
2018-10-07 03-PM,BTCUSD,6564.3,6576.6,6564.3,6576.5,133.16,875358.39
2018-10-07 02-PM,BTCUSD,6572.81,6573.2,6544.6,6564.3,341.86,2242386.49
2018-10-07 01-PM,BTCUSD,6562.9,6573.6,6560.9,6572.81,95.55,627633.72
2018-10-07 12-PM,BTCUSD,6557.4,6563,6548,6562.9,106.37,697122.36
2018-10-07 11-AM,BTCUSD,6553.6,6562.24,6549.9,6557.4,105.87,694329.61
2018-10-07 10-AM,BTCUSD,6558.6,6569,6553.3,6553.6,84.81,556626.13
2018-10-07 09-AM,BTCUSD,6549.9,6563.3,6549.1,6558.6,214.18,1403285.76
2018-10-07 08-AM,BTCUSD,6567,6567.1,6525,6549.9,1273.92,8339769.15
2018-10-07 07-AM,BTCUSD,6591.2,6591.2,6567,6567,270.83,1781273.75
2018-10-07 06-AM,BTCUSD,6592.4,6592.4,6585.9,6591.2,66.01,435005.42
2018-10-07 05-AM,BTCUSD,6587.5,6592.8,6582.9,6592.4,114.04,751355.35
2018-10-07 04-AM,BTCUSD,6601.54,6605,6587.4,6587.5,150.0,989554.5
2018-10-07 03-AM,BTCUSD,6600,6601.6,6599.9,6601.54,30.3,199977.55
2018-10-07 02-AM,BTCUSD,6600.6,6605.4,6598.7,6600,154.09,1016997.59
2018-10-07 01-AM,BTCUSD,6598.7,6605.8,6588.5,6600.6,289.4,1909089.69
2018-10-07 12-AM,BTCUSD,6595.2,6600,6592.9,6598.7,21.44,141438.65
2018-10-06 11-PM,BTCUSD,6588.5,6595.2,6586.78,6595.2,44.21,291329.16
2018-10-06 10-PM,BTCUSD,6602.4,6602.4,6583.3,6588.5,75.29,496350.29
2018-10-06 09-PM,BTCUSD,6596.7,6606.3,6593.8,6602.4,63.96,422034.41
2018-10-06 08-PM,BTCUSD,6587.8,6602.3,6578.7,6596.7,306.55,2020291.79
2018-10-06 07-PM,BTCUSD,6586.6,6589.2,6580.4,6587.8,199.91,1316476.21
2018-10-06 06-PM,BTCUSD,6595.75,6595.8,6585.5,6586.6,295.59,1948014.94
2018-10-06 05-PM,BTCUSD,6593.5,6604,6593.2,6595.75,302.43,1995193.45
2018-10-06 04-PM,BTCUSD,6594.8,6597.73,6593.4,6593.5,122.98,810984.32
