Created on 10-31-2018,http://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume From,Volume To
2018-04-29 12-AM,ETHUSD,683.27,692,682.98,688.71,5138.47,3536794.18
2018-04-28 11-PM,ETHUSD,685.94,687.98,680.27,683.27,3115.89,2128896.84
2018-04-28 10-PM,ETHUSD,678.89,686.73,678.88,685.94,2209.19,1509751.1
2018-04-28 09-PM,ETHUSD,682.79,684.22,673.95,678.89,7231.87,4906916.11
2018-04-28 08-PM,ETHUSD,687,690.67,682.78,682.79,4239.09,2914201.77
2018-04-28 07-PM,ETHUSD,689.11,689.58,685.04,687,2324.31,1598684.25
2018-04-28 06-PM,ETHUSD,681.95,690.92,681.95,689.11,5580.45,3836916.62
2018-04-28 05-PM,ETHUSD,681.36,686.09,681.11,681.95,4700.37,3214357.82
2018-04-28 04-PM,ETHUSD,687.06,688,677.62,681.36,7339.03,5015243.96
2018-04-28 03-PM,ETHUSD,683.91,687.38,675.88,687.06,11068.94,7546223.11
2018-04-28 02-PM,ETHUSD,692.12,694.42,681.06,683.91,8695.54,5980754.16
2018-04-28 01-PM,ETHUSD,690.71,695.09,687.9,692.12,13745.63,9501289.05
2018-04-28 12-PM,ETHUSD,678.44,700,677.86,690.71,17407.41,11981371.41
2018-04-28 11-AM,ETHUSD,681.99,682.59,675,678.44,4006.19,2717430.51
2018-04-28 10-AM,ETHUSD,680.53,686.77,680,681.99,9062.94,6187303.94
2018-04-28 09-AM,ETHUSD,676.4,683.42,670.22,680.53,11429.25,7729583.23
2018-04-28 08-AM,ETHUSD,669.91,685.05,663.2,676.4,18509.96,12497216.63
2018-04-28 07-AM,ETHUSD,670.98,677.49,669.3,669.91,7402.54,4971770.27
2018-04-28 06-AM,ETHUSD,667.13,675.65,667.12,670.98,8502.94,5704502.35
2018-04-28 05-AM,ETHUSD,664.73,668.01,664.72,667.13,4050.07,2698807.47
2018-04-28 04-AM,ETHUSD,667.14,667.15,663.9,664.73,2844.11,1892980.71
2018-04-28 03-AM,ETHUSD,657.39,669.2,657.38,667.14,2835.69,1883441.37
2018-04-28 02-AM,ETHUSD,667,667.04,657.25,657.39,7336.83,4856624.27
2018-04-28 01-AM,ETHUSD,655.06,667,654.61,667,5622.16,3711833.01
2018-04-28 12-AM,ETHUSD,643.49,656.55,640.25,655.06,7011.73,4553536.04
2018-04-27 11-PM,ETHUSD,654.02,654.89,640.7,643.49,8212.04,5332950.57
2018-04-27 10-PM,ETHUSD,646.95,654.81,646.9,654.02,5133.17,3343347.8
2018-04-27 09-PM,ETHUSD,648.81,653.51,645,646.95,11794.33,7647976.19
2018-04-27 08-PM,ETHUSD,658.89,663.9,646,648.81,15442.0,10088077.89
2018-04-27 07-PM,ETHUSD,674.33,675.63,657.6,658.89,11305.31,7543007.15
2018-04-27 06-PM,ETHUSD,679.79,680.95,674.31,674.33,5898.95,3993324.7
2018-04-27 05-PM,ETHUSD,678.47,683,678.46,679.79,5441.91,3706079.79
2018-04-27 04-PM,ETHUSD,673.82,680.85,673.81,678.47,6227.8,4226479.28
2018-04-27 03-PM,ETHUSD,681,681,670.78,673.82,8466.94,5719454.13
2018-04-27 02-PM,ETHUSD,673.07,681,670.4,681,10990.16,7410438.64
2018-04-27 01-PM,ETHUSD,680.08,682.25,666.71,673.07,20876.67,14047105.01
2018-04-27 12-PM,ETHUSD,680.1,687.28,678.5,680.08,9443.33,6450259.77
2018-04-27 11-AM,ETHUSD,681.72,682.25,678.39,680.1,9477.58,6446670.95
2018-04-27 10-AM,ETHUSD,678.27,686.36,675.3,681.72,17725.89,12074881.48
2018-04-27 09-AM,ETHUSD,662.36,680.66,661.1,678.27,12257.8,8235340.9
2018-04-27 08-AM,ETHUSD,658.42,667.78,656.49,662.36,8842.62,5848986.17
2018-04-27 07-AM,ETHUSD,657.78,658.42,653.88,658.42,8596.63,5630939.35
2018-04-27 06-AM,ETHUSD,651.3,661.07,650.65,657.78,8264.03,5422893.09
2018-04-27 05-AM,ETHUSD,655.81,656.49,650.66,651.3,4691.54,3066693.72
2018-04-27 04-AM,ETHUSD,650.01,657.83,646.91,655.81,10771.61,7036115.37
2018-04-27 03-AM,ETHUSD,659.4,659.41,650,650.01,8450.08,5526867.04
2018-04-27 02-AM,ETHUSD,660.28,662.24,659.4,659.4,3985.1,2632852.57
2018-04-27 01-AM,ETHUSD,657.07,662.98,657.06,660.28,4891.24,3228430.67
2018-04-27 12-AM,ETHUSD,661,662.82,652.88,657.07,11467.89,7556536.96
2018-04-26 11-PM,ETHUSD,660.27,666.2,657.56,661,9988.3,6611730.7
2018-04-26 10-PM,ETHUSD,647.72,663.11,647.72,660.27,9087.69,5957289.74
2018-04-26 09-PM,ETHUSD,647.45,653.91,647.02,647.72,8866.47,5766848.28
2018-04-26 08-PM,ETHUSD,630.02,647.95,630.02,647.45,15562.49,9971574.26
2018-04-26 07-PM,ETHUSD,631.22,632.36,628.86,630.02,4368.97,2753448.68
2018-04-26 06-PM,ETHUSD,633.73,635.51,630.32,631.22,3485.36,2204923.68
2018-04-26 05-PM,ETHUSD,636.42,636.67,632.17,633.73,7152.49,4539410.91
2018-04-26 04-PM,ETHUSD,627.96,636.42,626,636.42,10097.17,6376421.47
2018-04-26 03-PM,ETHUSD,628.72,629.12,624.67,627.96,8598.98,5397133.78
2018-04-26 02-PM,ETHUSD,631.09,635.8,624.15,628.72,16371.17,10292101.1
2018-04-26 01-PM,ETHUSD,636.45,636.46,628,631.09,8855.6,5594109.01
2018-04-26 12-PM,ETHUSD,632.73,640.2,632.72,636.45,9392.24,5980320.13
2018-04-26 11-AM,ETHUSD,630.7,635.33,627.24,632.73,9941.62,6273435.8
2018-04-26 10-AM,ETHUSD,621.82,632,621.17,630.7,14286.21,8967049.21
2018-04-26 09-AM,ETHUSD,621.27,626.98,616.82,621.82,12241.52,7606969.39
2018-04-26 08-AM,ETHUSD,631.15,634.58,619.36,621.27,15678.95,9815506.05
2018-04-26 07-AM,ETHUSD,620.46,633.32,619.64,631.15,14833.1,9294688.51
2018-04-26 06-AM,ETHUSD,632.42,636.51,615,620.46,20969.06,13084445.9
2018-04-26 05-AM,ETHUSD,631.21,635.97,628.4,632.42,10018.25,6335508.11
2018-04-26 04-AM,ETHUSD,618.21,631.93,618.15,631.21,10674.87,6664031.9
2018-04-26 03-AM,ETHUSD,621.81,625.11,614.41,618.21,7421.94,4604314.12
2018-04-26 02-AM,ETHUSD,613.01,625,613,621.81,8240.78,5105962.98
2018-04-26 01-AM,ETHUSD,612.94,619.59,607.92,613.01,9044.4,5561760.79
2018-04-26 12-AM,ETHUSD,618.09,618.09,600.1,612.94,26671.13,16197424.81
2018-04-25 11-PM,ETHUSD,623,627.26,608,618.09,22481.14,13845391.43
2018-04-25 10-PM,ETHUSD,646.51,647,623,623,20083.0,12772404.89
2018-04-25 09-PM,ETHUSD,636,646.67,635.99,646.51,7217.08,4649448.97
2018-04-25 08-PM,ETHUSD,628.89,642.2,628.89,636,14227.95,9062306.51
2018-04-25 07-PM,ETHUSD,630.61,633.94,625,628.89,8162.95,5134114.49
2018-04-25 06-PM,ETHUSD,633.7,637.22,625.99,630.61,14848.94,9368563.18
2018-04-25 05-PM,ETHUSD,616.98,637.1,616,633.7,21255.87,13368537.7
2018-04-25 04-PM,ETHUSD,621.89,621.89,606.84,616.98,17624.38,10810863.52
2018-04-25 03-PM,ETHUSD,612,623.64,596.59,621.89,41531.79,25450793.34
2018-04-25 02-PM,ETHUSD,616.87,619.59,596.1,612,75995.03,45968188.9
2018-04-25 01-PM,ETHUSD,629.03,633.37,609.94,616.87,27994.15,17392336.54
2018-04-25 12-PM,ETHUSD,628.98,639.71,625.8,629.03,23663.48,14959720.34
2018-04-25 11-AM,ETHUSD,622.59,633,611.6,628.98,36458.0,22632065.92
2018-04-25 10-AM,ETHUSD,638.91,639.15,605,622.59,49604.06,30687854.09
2018-04-25 09-AM,ETHUSD,638.9,648.16,635.4,638.91,18207.26,11676256.06
2018-04-25 08-AM,ETHUSD,660.73,662.16,638.82,638.9,19969.72,12978159.78
2018-04-25 07-AM,ETHUSD,662.45,668.09,653.94,660.73,10226.17,6775192.29
2018-04-25 06-AM,ETHUSD,657.32,668.43,656.23,662.45,11293.28,7494967.64
2018-04-25 05-AM,ETHUSD,639.99,662,639.84,657.32,32688.65,21332839.36
2018-04-25 04-AM,ETHUSD,656.25,669.47,631.04,639.99,68278.69,44470252.18
2018-04-25 03-AM,ETHUSD,692.54,695.99,655.01,656.25,31579.48,21362950.12
2018-04-25 02-AM,ETHUSD,695.21,702.55,692.14,692.54,20915.36,14595595.57
2018-04-25 01-AM,ETHUSD,685.24,698.3,680.08,695.21,22831.4,15765832.05
2018-04-25 12-AM,ETHUSD,702.98,703.86,678.01,685.24,51792.19,35715966.68
2018-04-24 11-PM,ETHUSD,704.98,707.81,701.18,702.98,13188.55,9293524.5
2018-04-24 10-PM,ETHUSD,703,707.88,699.8,704.98,17367.75,12226562.93
2018-04-24 09-PM,ETHUSD,705.64,708.9,702.89,703,5380.6,3798145.04
2018-04-24 08-PM,ETHUSD,709.62,710.01,700.96,705.64,14702.45,10371332.92
2018-04-24 07-PM,ETHUSD,707.99,711.47,698.76,709.62,15797.94,11139450.68
2018-04-24 06-PM,ETHUSD,708.99,710.51,699.97,707.99,11850.62,8344035.7
2018-04-24 05-PM,ETHUSD,700.2,711,700.13,708.99,10251.6,7240913.47
2018-04-24 04-PM,ETHUSD,700.48,701.38,693.68,700.2,11169.89,7800796.36
2018-04-24 03-PM,ETHUSD,698.9,704.02,696.6,700.48,16063.61,11250746.71
2018-04-24 02-PM,ETHUSD,694,703.84,688.21,698.9,28154.28,19561414.21
2018-04-24 01-PM,ETHUSD,701.22,712,690.28,694,47097.46,33043240.75
2018-04-24 12-PM,ETHUSD,688.19,701.24,687.74,701.22,20684.08,14420620.61
2018-04-24 11-AM,ETHUSD,688.85,692,687.59,688.19,7772.8,5365007.86
2018-04-24 10-AM,ETHUSD,683.89,691.88,683.17,688.85,11086.15,7619226.85
2018-04-24 09-AM,ETHUSD,682.22,684.6,680.61,683.89,7183.38,4901975.9
2018-04-24 08-AM,ETHUSD,678.26,683.42,678.25,682.22,5562.78,3792860.67
2018-04-24 07-AM,ETHUSD,677.59,681.32,671.32,678.26,5802.42,3925190.83
2018-04-24 06-AM,ETHUSD,683.37,684.02,675.01,677.59,8472.74,5760005.44
2018-04-24 05-AM,ETHUSD,681.37,684.47,678.53,683.37,12355.03,8417611.35
2018-04-24 04-AM,ETHUSD,668.15,681.99,668.14,681.37,12439.56,8407580.35
2018-04-24 03-AM,ETHUSD,667.95,670.05,665.89,668.15,7482.49,4996979.85
2018-04-24 02-AM,ETHUSD,670,672.08,666.57,667.95,8000.19,5356740.81
2018-04-24 01-AM,ETHUSD,662.08,670,657.85,670,14531.29,9665246.22
2018-04-24 12-AM,ETHUSD,643.98,664.4,643.8,662.08,22120.4,14509005.15
2018-04-23 11-PM,ETHUSD,642.3,644.28,640.92,643.98,2513.22,1615647.78
2018-04-23 10-PM,ETHUSD,639.99,643.99,639.99,642.3,2732.29,1754302.81
2018-04-23 09-PM,ETHUSD,639.07,639.99,639.02,639.99,3193.45,2042068.39
2018-04-23 08-PM,ETHUSD,636.81,639.09,633.9,639.07,5573.09,3545228.65
2018-04-23 07-PM,ETHUSD,639.99,642,632.93,636.81,9711.55,6191010.82
2018-04-23 06-PM,ETHUSD,636.49,639.99,635.62,639.99,3863.76,2462114.41
2018-04-23 05-PM,ETHUSD,643.74,643.98,635.61,636.49,10846.65,6923842.71
2018-04-23 04-PM,ETHUSD,644.71,647.06,642.35,643.74,7756.08,5004213.34
2018-04-23 03-PM,ETHUSD,644.63,648.66,644.1,644.71,7338.72,4737628.84
2018-04-23 02-PM,ETHUSD,646.2,646.61,640.07,644.63,9405.06,6053480.75
2018-04-23 01-PM,ETHUSD,645.47,648.45,642.64,646.2,8808.88,5686707.63
2018-04-23 12-PM,ETHUSD,636.73,650,636.72,645.47,27181.93,17513485.42
2018-04-23 11-AM,ETHUSD,636.04,637.76,635.6,636.73,3142.83,2000549.6
2018-04-23 10-AM,ETHUSD,636.94,638.51,634.2,636.04,3907.64,2487234.8
2018-04-23 09-AM,ETHUSD,637.9,638.7,632,636.94,6584.43,4177366.76
2018-04-23 08-AM,ETHUSD,639.59,642,637.29,637.9,6533.2,4178310.94
2018-04-23 07-AM,ETHUSD,638.76,642.11,638.09,639.59,7188.47,4601271.73
2018-04-23 06-AM,ETHUSD,634.27,639.81,632.95,638.76,6557.83,4171389.89
2018-04-23 05-AM,ETHUSD,631.99,634.31,630.1,634.27,3602.62,2275891.84
2018-04-23 04-AM,ETHUSD,635.31,635.32,630,631.99,3248.8,2054381.06
2018-04-23 03-AM,ETHUSD,632.34,636.5,632.33,635.31,8077.86,5128685.61
2018-04-23 02-AM,ETHUSD,631.19,635.46,630.44,632.34,5004.51,3166645.02
2018-04-23 01-AM,ETHUSD,627.95,634.45,627.15,631.19,5746.57,3624690.51
2018-04-23 12-AM,ETHUSD,621.11,630.97,619.4,627.95,2466.97,1541115.57
2018-04-22 11-PM,ETHUSD,630.23,630.89,617.5,621.11,22809.15,14177959.89
2018-04-22 10-PM,ETHUSD,636.68,636.68,630,630.23,4868.5,3080905.27
2018-04-22 09-PM,ETHUSD,639.82,639.83,636.23,636.68,2841.98,1814413.76
2018-04-22 08-PM,ETHUSD,636.88,643.14,635.92,639.82,3825.34,2445222.5
2018-04-22 07-PM,ETHUSD,640.78,642,633.74,636.88,9134.9,5824846.52
2018-04-22 06-PM,ETHUSD,642.16,642.95,639.92,640.78,4743.93,3040110.21
2018-04-22 05-PM,ETHUSD,635.6,646.8,635.6,642.16,9020.62,5780437.23
2018-04-22 04-PM,ETHUSD,634.13,640.42,630.35,635.6,11658.07,7392903.16
2018-04-22 03-PM,ETHUSD,638.27,639.44,630.01,634.13,12495.81,7934567.79
2018-04-22 02-PM,ETHUSD,627.16,642.86,627.16,638.27,17783.18,11297192.99
2018-04-22 01-PM,ETHUSD,620.41,628.31,620.01,627.16,7364.79,4605231.48
2018-04-22 12-PM,ETHUSD,626.26,631.22,614.83,620.41,17153.49,10657986.84
2018-04-22 11-AM,ETHUSD,623.64,635,623.43,626.26,14984.8,9434940.78
2018-04-22 10-AM,ETHUSD,617.6,625,617.59,623.64,6756.15,4202566.49
2018-04-22 09-AM,ETHUSD,622.71,624.06,614.76,617.6,9637.58,5960872.5
2018-04-22 08-AM,ETHUSD,611.63,624.1,611.63,622.71,13320.47,8227309.98
2018-04-22 07-AM,ETHUSD,611.09,613.32,608.37,611.63,5032.63,3074706.56
2018-04-22 06-AM,ETHUSD,605.97,612.29,605.97,611.09,3458.32,2106086.54
2018-04-22 05-AM,ETHUSD,604.42,609.25,604.42,605.97,3984.14,2419401.56
2018-04-22 04-AM,ETHUSD,600.52,604.42,600,604.42,1844.72,1109651.83
2018-04-22 03-AM,ETHUSD,602.38,603.7,599.4,600.52,2711.15,1630754.0
2018-04-22 02-AM,ETHUSD,596.41,603.35,595.9,602.38,5239.93,3143663.52
2018-04-22 01-AM,ETHUSD,595.72,598.99,591.2,596.41,4740.51,2822050.04
2018-04-22 12-AM,ETHUSD,604.62,604.69,595,595.72,10413.08,6245701.08
2018-04-21 11-PM,ETHUSD,603.35,606.75,602.69,604.62,6332.57,3827656.31
2018-04-21 10-PM,ETHUSD,602.49,604.09,599.64,603.35,3948.0,2374800.4
2018-04-21 09-PM,ETHUSD,605.48,605.48,602,602.49,1868.25,1127670.8
2018-04-21 08-PM,ETHUSD,608.72,608.72,598.1,605.48,6919.32,4177197.38
2018-04-21 07-PM,ETHUSD,608.58,610.84,607.7,608.72,2602.24,1585265.78
2018-04-21 06-PM,ETHUSD,603.9,611.14,602,608.58,4996.57,3036204.86
2018-04-21 05-PM,ETHUSD,601.09,605.47,601,603.9,6389.11,3856582.01
2018-04-21 04-PM,ETHUSD,608.36,613.32,600,601.09,9283.17,5613844.42
2018-04-21 03-PM,ETHUSD,595.95,609.49,595.95,608.36,7325.66,4432111.05
2018-04-21 02-PM,ETHUSD,594.07,598,593.57,595.95,3514.39,2095461.42
2018-04-21 01-PM,ETHUSD,594.7,596.33,585.62,594.07,8115.23,4793725.8
2018-04-21 12-PM,ETHUSD,587.84,597,586,594.7,12015.01,7101978.06
2018-04-21 11-AM,ETHUSD,585.73,588.82,576,587.84,28030.12,16265783.3
2018-04-21 10-AM,ETHUSD,589.19,596.72,585.1,585.73,11543.0,6813903.04
2018-04-21 09-AM,ETHUSD,602.75,605.01,585.43,589.19,21446.64,12712289.09
2018-04-21 08-AM,ETHUSD,613.62,615.15,597.7,602.75,24274.16,14684256.3
2018-04-21 07-AM,ETHUSD,618.8,625.24,612.9,613.62,12657.49,7846063.62
2018-04-21 06-AM,ETHUSD,610.14,618.8,610.14,618.8,7254.15,4460540.76
2018-04-21 05-AM,ETHUSD,609.92,610.42,608.51,610.14,3296.85,2009268.3
2018-04-21 04-AM,ETHUSD,607.97,610.85,607.97,609.92,3639.57,2220509.75
2018-04-21 03-AM,ETHUSD,609.99,613.99,606.69,607.97,5356.27,3271358.51
2018-04-21 02-AM,ETHUSD,605.96,611.94,603.49,609.99,5128.4,3121606.23
2018-04-21 01-AM,ETHUSD,611,611.7,600.21,605.96,13787.27,8335805.02
2018-04-21 12-AM,ETHUSD,616.44,617.62,604.19,611,15974.79,9793669.33
2018-04-20 11-PM,ETHUSD,615.52,618.19,613.03,616.44,14048.19,8648153.47
2018-04-20 10-PM,ETHUSD,596.4,621.77,596.4,615.52,29784.73,18241772.85
2018-04-20 09-PM,ETHUSD,592.95,598.51,592.17,596.4,6791.62,4047125.17
2018-04-20 08-PM,ETHUSD,593,593.06,586.97,592.95,5775.18,3408666.63
2018-04-20 07-PM,ETHUSD,593.49,595.59,591.5,593,5450.75,3234874.98
2018-04-20 06-PM,ETHUSD,589.21,595.9,587.48,593.49,8438.95,4992290.66
2018-04-20 05-PM,ETHUSD,588.93,591.18,587.91,589.21,5220.1,3077090.28
2018-04-20 04-PM,ETHUSD,585.04,589.89,582.38,588.93,6078.34,3569045.9
2018-04-20 03-PM,ETHUSD,588.68,588.69,582.06,585.04,7476.7,4377590.88
2018-04-20 02-PM,ETHUSD,583.79,589,583.79,588.68,7616.36,4472261.34
2018-04-20 01-PM,ETHUSD,590.8,591,580.67,583.79,18927.35,11074468.4
2018-04-20 12-PM,ETHUSD,589.99,595.48,589,590.8,9517.46,5640038.25
2018-04-20 11-AM,ETHUSD,586.17,591.14,584.99,589.99,13264.64,7806013.32
2018-04-20 10-AM,ETHUSD,571.76,589,571.76,586.17,18978.34,11070688.66
2018-04-20 09-AM,ETHUSD,571.08,573.88,568.52,571.76,8710.25,4971206.98
2018-04-20 08-AM,ETHUSD,570.8,577.77,570.47,571.08,9112.42,5237150.8
2018-04-20 07-AM,ETHUSD,571.41,576.53,570.36,570.8,11815.95,6785787.59
2018-04-20 06-AM,ETHUSD,564.91,572.41,562.35,571.41,7005.79,3977413.9
2018-04-20 05-AM,ETHUSD,561.71,566.78,557.77,564.91,10050.77,5660878.56
2018-04-20 04-AM,ETHUSD,573.5,573.51,561.47,561.71,14058.78,7948083.22
2018-04-20 03-AM,ETHUSD,570.67,576.54,570.61,573.5,4043.98,2319845.43
2018-04-20 02-AM,ETHUSD,584.07,587.62,568.18,570.67,22119.11,12777287.52
2018-04-20 01-AM,ETHUSD,579,585.43,576.14,584.07,11196.59,6504406.4
2018-04-20 12-AM,ETHUSD,566.92,580.41,566.9,579,17900.92,10316609.33
2018-04-19 11-PM,ETHUSD,560.52,571.84,558.78,566.92,12567.93,7103468.21
2018-04-19 10-PM,ETHUSD,561.2,564.4,560.18,560.52,6390.86,3600188.44
2018-04-19 09-PM,ETHUSD,554.5,561.94,553.4,561.2,4510.8,2521487.16
2018-04-19 08-PM,ETHUSD,557.29,557.29,553.27,554.5,7548.26,4191955.98
2018-04-19 07-PM,ETHUSD,556.89,558.71,552.81,557.29,8182.84,4547035.22
2018-04-19 06-PM,ETHUSD,560.36,564,556.4,556.89,10391.82,5825981.64
2018-04-19 05-PM,ETHUSD,554,564,553.99,560.36,12532.1,7010981.6
2018-04-19 04-PM,ETHUSD,546.95,557.59,546.95,554,16145.76,8934913.62
2018-04-19 03-PM,ETHUSD,546.48,547.67,544.49,546.95,4495.49,2454812.23
2018-04-19 02-PM,ETHUSD,546.58,547.96,541,546.48,11846.62,6455569.56
2018-04-19 01-PM,ETHUSD,543.01,548.18,541.73,546.58,8426.5,4585757.51
2018-04-19 12-PM,ETHUSD,537,545.28,534.5,543.01,13141.36,7112877.59
2018-04-19 11-AM,ETHUSD,535.05,537.01,534.08,537,3668.78,1964019.73
2018-04-19 10-AM,ETHUSD,535,536.42,533.38,535.05,3521.96,1884435.62
2018-04-19 09-AM,ETHUSD,531.35,535.43,529.8,535,6466.32,3444601.77
2018-04-19 08-AM,ETHUSD,532,534.51,529.9,531.35,3465.58,1842079.44
2018-04-19 07-AM,ETHUSD,532.05,537.7,528.89,532,9005.79,4793054.84
2018-04-19 06-AM,ETHUSD,532.24,534.54,527.26,532.05,13789.59,7323589.36
2018-04-19 05-AM,ETHUSD,534.85,534.85,527.57,532.24,6347.74,3368980.59
2018-04-19 04-AM,ETHUSD,536.44,536.46,530.11,534.85,9834.99,5247792.64
2018-04-19 03-AM,ETHUSD,537.01,537.01,532.14,536.44,8166.09,4366516.72
2018-04-19 02-AM,ETHUSD,530.34,539.45,529.5,537.01,17154.71,9188204.95
2018-04-19 01-AM,ETHUSD,525.28,532.65,524.31,530.34,8266.46,4375119.29
2018-04-19 12-AM,ETHUSD,525.55,526.14,521.55,525.28,4722.6,2475645.51
2018-04-18 11-PM,ETHUSD,522.42,526.9,522.15,525.55,4434.42,2327901.66
2018-04-18 10-PM,ETHUSD,525.36,527.05,520,522.42,8282.23,4339186.75
2018-04-18 09-PM,ETHUSD,522.66,525.99,522.66,525.36,2888.75,1513382.68
2018-04-18 08-PM,ETHUSD,517.51,523.8,516.49,522.66,12644.37,6588261.29
2018-04-18 07-PM,ETHUSD,515.52,517.59,513.37,517.51,3914.18,2018198.76
2018-04-18 06-PM,ETHUSD,514.75,517.19,514.36,515.52,2580.19,1330512.94
2018-04-18 05-PM,ETHUSD,516.61,517.13,512.43,514.75,9137.59,4705088.14
2018-04-18 04-PM,ETHUSD,509.65,518.5,509.65,516.61,7922.04,4076305.19
2018-04-18 03-PM,ETHUSD,508.4,513,507.01,509.65,10702.02,5452474.78
2018-04-18 02-PM,ETHUSD,515.22,515.9,508.38,508.4,7238.75,3719654.4
2018-04-18 01-PM,ETHUSD,517.34,517.75,514.92,515.22,4814.38,2485455.67
2018-04-18 12-PM,ETHUSD,516.86,518.03,515.88,517.34,4811.63,2487295.59
2018-04-18 11-AM,ETHUSD,514.01,517.22,513.03,516.86,4788.85,2466196.1
2018-04-18 10-AM,ETHUSD,514.44,514.78,513.6,514.01,2012.08,1034656.59
2018-04-18 09-AM,ETHUSD,513.98,515,510.48,514.44,4510.14,2315563.0
2018-04-18 08-AM,ETHUSD,515.35,516.38,513.21,513.98,5015.48,2581609.84
2018-04-18 07-AM,ETHUSD,515.15,517.99,512.77,515.35,6373.93,3282334.56
2018-04-18 06-AM,ETHUSD,507.94,516.18,504.97,515.15,8847.26,4523355.29
2018-04-18 05-AM,ETHUSD,506.19,510,506.18,507.94,2601.23,1321830.58
2018-04-18 04-AM,ETHUSD,506.99,507.4,504.36,506.19,1952.76,988737.68
2018-04-18 03-AM,ETHUSD,505.55,507.55,503.8,506.99,5196.16,2623903.34
2018-04-18 02-AM,ETHUSD,506.88,509.03,504.85,505.55,2853.54,1447501.04
2018-04-18 01-AM,ETHUSD,504.38,508.16,504.38,506.88,4304.08,2180523.71
2018-04-18 12-AM,ETHUSD,503.13,505.92,501.5,504.38,4318.37,2175234.81
2018-04-17 11-PM,ETHUSD,504.47,504.47,501.53,503.13,4525.02,2274641.98
2018-04-17 10-PM,ETHUSD,505.4,507.13,502.1,504.47,4345.5,2192462.57
2018-04-17 09-PM,ETHUSD,503.18,506.71,502.02,505.4,4916.47,2480459.76
2018-04-17 08-PM,ETHUSD,503.63,505.42,501.5,503.18,12310.88,6191532.45
2018-04-17 07-PM,ETHUSD,506.69,506.69,501.5,503.63,12830.93,6462507.61
2018-04-17 06-PM,ETHUSD,515.36,515.36,505.76,506.69,14514.34,7418304.45
2018-04-17 05-PM,ETHUSD,515.71,517.5,514.47,515.36,2689.21,1388697.19
2018-04-17 04-PM,ETHUSD,514,517,514,515.71,3476.48,1791475.08
2018-04-17 03-PM,ETHUSD,515.01,516.2,514,514,6514.48,3350840.23
2018-04-17 02-PM,ETHUSD,514.86,516.22,514,515.01,2367.66,1219680.7
2018-04-17 01-PM,ETHUSD,515.72,518.22,514,514.86,5891.91,3033592.05
2018-04-17 12-PM,ETHUSD,516.5,523.8,514,515.72,19495.07,10105848.71
2018-04-17 11-AM,ETHUSD,515.14,517.2,515.14,516.5,1949.64,1007046.62
2018-04-17 10-AM,ETHUSD,517.97,519.73,513.42,515.14,7563.28,3900968.12
2018-04-17 09-AM,ETHUSD,517.01,520.12,516.33,517.97,4768.93,2469280.83
2018-04-17 08-AM,ETHUSD,514.69,518,514.06,517.01,5047.16,2604344.54
2018-04-17 07-AM,ETHUSD,507.48,514.9,507.44,514.69,10178.29,5207258.3
2018-04-17 06-AM,ETHUSD,505.37,508,504.86,507.48,4651.48,2359104.72
2018-04-17 05-AM,ETHUSD,506.92,507.2,504.56,505.37,2230.87,1129140.74
2018-04-17 04-AM,ETHUSD,507.91,507.91,505.06,506.92,2734.29,1384598.31
2018-04-17 03-AM,ETHUSD,506.91,508,504,507.91,7248.4,3669830.93
2018-04-17 02-AM,ETHUSD,508.33,509.17,504.51,506.91,5988.38,3035654.82
2018-04-17 01-AM,ETHUSD,509.19,510.99,507.27,508.33,5898.84,3003766.61
2018-04-17 12-AM,ETHUSD,511.29,511.89,505.87,509.19,4172.43,2125096.31
2018-04-16 11-PM,ETHUSD,507.06,513.15,507,511.29,6641.77,3390282.66
2018-04-16 10-PM,ETHUSD,505.7,508.27,504.42,507.06,2745.21,1391075.55
2018-04-16 09-PM,ETHUSD,502,507.38,501.94,505.7,1792.66,906588.97
2018-04-16 08-PM,ETHUSD,503.8,504.08,500.67,502,3763.9,1890348.98
2018-04-16 07-PM,ETHUSD,504.85,508.92,501.63,503.8,4503.99,2273989.28
2018-04-16 06-PM,ETHUSD,508.81,508.81,502.4,504.85,7610.56,3850490.8
2018-04-16 05-PM,ETHUSD,502.22,511.2,501.42,508.81,8555.79,4341997.65
2018-04-16 04-PM,ETHUSD,504,504.01,500.82,502.22,2078.77,1043980.13
2018-04-16 03-PM,ETHUSD,503.02,506.08,502.2,504,2565.26,1294223.66
2018-04-16 02-PM,ETHUSD,502.03,505.98,499.5,503.02,6066.24,3046915.08
2018-04-16 01-PM,ETHUSD,502.61,504.48,499.33,502.03,16529.14,8275486.77
2018-04-16 12-PM,ETHUSD,511.92,512.62,499.33,502.61,12123.23,6122024.4
2018-04-16 11-AM,ETHUSD,511.05,513.19,509.1,511.92,3365.42,1719413.64
2018-04-16 10-AM,ETHUSD,513.93,514.43,510.02,511.05,4783.41,2451301.12
2018-04-16 09-AM,ETHUSD,516.19,517.38,510.7,513.93,9790.48,5030377.84
2018-04-16 08-AM,ETHUSD,513.71,517.49,512.76,516.19,7715.31,3971965.08
2018-04-16 07-AM,ETHUSD,511.58,514.13,509.9,513.71,3570.36,1827616.39
2018-04-16 06-AM,ETHUSD,507.02,512,504.22,511.58,18494.53,9394130.04
2018-04-16 05-AM,ETHUSD,513.9,516.33,504.05,507.02,15760.26,8022499.18
